timestamp,company,price
2007-05-19,GE,23.926466666666666
2007-05-20,GE,23.946633333333335
2007-05-21,GE,23.9668
2007-05-22,GE,24.0541
2007-05-23,GE,23.9265
2007-05-24,GE,23.5637
2007-05-25,GE,24.3262
2007-05-26,GE,24.374075
2007-05-27,GE,24.421950000000002
2007-05-28,GE,24.469825
2007-05-29,GE,24.5177
2007-05-30,GE,24.7159
2007-05-31,GE,24.689
2007-06-01,GE,24.6756
2007-06-02,GE,24.6935
2007-06-03,GE,24.711399999999998
2007-06-04,GE,24.7293
2007-06-05,GE,24.6957
2007-06-06,GE,24.2859
2007-06-07,GE,24.0608
2007-06-08,GE,24.1683
2007-06-09,GE,24.209733333333332
2007-06-10,GE,24.251166666666666
2007-06-11,GE,24.2926
2007-06-12,GE,24.1616
2007-06-13,GE,24.5244
2007-06-14,GE,24.6923
2007-06-15,GE,24.9275
2007-06-16,GE,24.97563333333333
2007-06-17,GE,25.023766666666667
2007-06-18,GE,25.0719
2007-06-19,GE,25.2432
2007-06-20,GE,25.0115
2007-06-21,GE,25.2432
2007-06-22,GE,24.8939
2007-06-23,GE,24.89613333333333
2007-06-24,GE,24.898366666666668
2007-06-25,GE,24.9006
2007-06-26,GE,24.8603
2007-06-27,GE,25.0047
2007-06-28,GE,25.1928
2007-06-29,GE,25.3608
2007-06-30,GE,25.4795
2007-07-01,GE,25.5982
2007-07-02,GE,25.7169
2007-07-03,GE,25.8982
2007-07-04,GE,25.8277
2007-07-05,GE,25.7572
2007-07-06,GE,25.999
2007-07-07,GE,26.06843333333333
2007-07-08,GE,26.137866666666667
2007-07-09,GE,26.2073
2007-07-10,GE,25.8008
2007-07-11,GE,25.784
2007-07-12,GE,26.2409
2007-07-13,GE,26.2509
2007-07-14,GE,26.311366666666668
2007-07-15,GE,26.371833333333335
2007-07-16,GE,26.4323
2007-07-17,GE,26.953
2007-07-18,GE,26.7884
2007-07-19,GE,26.4055
2007-07-20,GE,26.1938
2007-07-21,GE,26.132233333333332
2007-07-22,GE,26.070666666666668
2007-07-23,GE,26.0091
2007-07-24,GE,25.8445
2007-07-25,GE,25.9923
2007-07-26,GE,25.3071
2007-07-27,GE,24.7427
2007-07-28,GE,25.0775
2007-07-29,GE,25.4123
2007-07-30,GE,25.7471
2007-07-31,GE,25.0854
2007-08-01,GE,25.4616
2007-08-02,GE,25.9386
2007-08-03,GE,25.4649
2007-08-04,GE,25.781766666666666
2007-08-05,GE,26.098633333333336
2007-08-06,GE,26.4155
2007-08-07,GE,26.7447
2007-08-08,GE,27.4669
2007-08-09,GE,27.3326
2007-08-10,GE,26.7716
2007-08-11,GE,26.5958
2007-08-12,GE,26.419999999999998
2007-08-13,GE,26.2442
2007-08-14,GE,25.6497
2007-08-15,GE,25.035
2007-08-16,GE,25.1492
2007-08-17,GE,25.7101
2007-08-18,GE,25.700033333333334
2007-08-19,GE,25.689966666666667
2007-08-20,GE,25.6799
2007-08-21,GE,25.3642
2007-08-22,GE,25.9453
2007-08-23,GE,25.5758
2007-08-24,GE,25.7202
2007-08-25,GE,25.67653333333333
2007-08-26,GE,25.63286666666667
2007-08-27,GE,25.5892
2007-08-28,GE,24.783
2007-08-29,GE,25.6094
2007-08-30,GE,25.7538
2007-08-31,GE,26.0863
2007-09-01,GE,26.1661
2007-09-02,GE,26.2459
2007-09-03,GE,26.3257
2007-09-04,GE,26.4055
2007-09-05,GE,25.9789
2007-09-06,GE,26.1838
2007-09-07,GE,25.6833
2007-09-08,GE,25.6788
2007-09-09,GE,25.6743
2007-09-10,GE,25.6698
2007-09-11,GE,26.2879
2007-09-12,GE,26.1468
2007-09-13,GE,26.2946
2007-09-14,GE,26.5801
2007-09-15,GE,26.554366666666667
2007-09-16,GE,26.528633333333335
2007-09-17,GE,26.5029
2007-09-18,GE,27.4703
2007-09-19,GE,27.8331
2007-09-20,GE,27.7793
2007-09-21,GE,27.7961
2007-09-22,GE,27.7558
2007-09-23,GE,27.7155
2007-09-24,GE,27.6752
2007-09-25,GE,28.1555
2007-09-26,GE,27.8633
2007-09-27,GE,27.7054
2007-09-28,GE,27.7827
2007-09-29,GE,27.809566666666665
2007-09-30,GE,27.836433333333332
2007-10-01,GE,27.8633
2007-10-02,GE,27.8498
2007-10-03,GE,27.6114
2007-10-04,GE,27.5274
2007-10-05,GE,27.8062
2007-10-06,GE,27.8129
2007-10-07,GE,27.8196
2007-10-08,GE,27.8263
2007-10-09,GE,27.8902
2007-10-10,GE,27.6987
2007-10-11,GE,27.5475
2007-10-12,GE,27.7021
2007-10-13,GE,27.5957
2007-10-14,GE,27.4893
2007-10-15,GE,27.3829
2007-10-16,GE,27.0168
2007-10-17,GE,27.3426
2007-10-18,GE,27.7323
2007-10-19,GE,27.2889
2007-10-20,GE,27.4322
2007-10-21,GE,27.5755
2007-10-22,GE,27.7188
2007-10-23,GE,27.9641
2007-10-24,GE,27.8969
2007-10-25,GE,27.7927
2007-10-26,GE,27.7088
2007-10-27,GE,27.943933333333334
2007-10-28,GE,28.179066666666667
2007-10-29,GE,28.4142
2007-10-30,GE,28.6392
2007-10-31,GE,28.7769
2007-11-01,GE,27.7021
2007-11-02,GE,27.4266
2007-11-03,GE,27.5565
2007-11-04,GE,27.6864
2007-11-05,GE,27.8163
2007-11-06,GE,28.4377
2007-11-07,GE,27.8297
2007-11-08,GE,27.5576
2007-11-09,GE,27.0302
2007-11-10,GE,27.0515
2007-11-11,GE,27.0728
2007-11-12,GE,27.0941
2007-11-13,GE,28.0111
2007-11-14,GE,27.6853
2007-11-15,GE,27.6248
2007-11-16,GE,27.7121
2007-11-17,GE,27.66283333333333
2007-11-18,GE,27.613566666666667
2007-11-19,GE,27.5643
2007-11-20,GE,27.7457
2007-11-21,GE,27.0403
2007-11-22,GE,27.1495
2007-11-23,GE,27.2587
2007-11-24,GE,27.360566666666667
2007-11-25,GE,27.462433333333333
2007-11-26,GE,27.5643
2007-11-27,GE,28.5418
2007-11-28,GE,29.2203
2007-11-29,GE,28.9483
2007-11-30,GE,29.1632
2007-12-01,GE,29.090433333333333
2007-12-02,GE,29.017666666666667
2007-12-03,GE,28.9449
2007-12-04,GE,29.0255
2007-12-05,GE,28.9281
2007-12-06,GE,29.3077
2007-12-07,GE,29.2506
2007-12-08,GE,29.354733333333332
2007-12-09,GE,29.458866666666665
2007-12-10,GE,29.563
2007-12-11,GE,28.9315
2007-12-12,GE,28.7937
2007-12-13,GE,29.0557
2007-12-14,GE,28.8979
2007-12-15,GE,28.792633333333335
2007-12-16,GE,28.687366666666666
2007-12-17,GE,28.5821
2007-12-18,GE,28.7904
2007-12-19,GE,28.787
2007-12-20,GE,29.1095
2007-12-21,GE,29.4823
2007-12-22,GE,29.5775
2007-12-23,GE,29.6727
2007-12-24,GE,29.7679
2007-12-25,GE,29.764499999999998
2007-12-26,GE,29.7611
2007-12-27,GE,29.4488
2007-12-28,GE,29.6436
2007-12-29,GE,29.5865
2007-12-30,GE,29.5294
2007-12-31,GE,29.4723
2008-01-01,GE,29.2086
2008-01-02,GE,28.9449
2008-01-03,GE,29.1935
2008-01-04,GE,28.4646
2008-01-05,GE,28.223866666666666
2008-01-06,GE,27.983133333333335
2008-01-07,GE,27.7424
2008-01-08,GE,27.1209
2008-01-09,GE,27.2452
2008-01-10,GE,27.739
2008-01-11,GE,26.775
2008-01-12,GE,26.78953333333333
2008-01-13,GE,26.804066666666667
2008-01-14,GE,26.8186
2008-01-15,GE,26.8153
2008-01-16,GE,26.7044
2008-01-17,GE,25.8982
2008-01-18,GE,25.8546
2008-01-19,GE,25.740375
2008-01-20,GE,25.626150000000003
2008-01-21,GE,25.511925
2008-01-22,GE,25.3977
2008-01-23,GE,25.7101
2008-01-24,GE,25.1928
2008-01-25,GE,25.1828
2008-01-26,GE,25.1313
2008-01-27,GE,25.079800000000002
2008-01-28,GE,25.0283
2008-01-29,GE,25.0182
2008-01-30,GE,24.8939
2008-01-31,GE,25.1794
2008-02-01,GE,25.5019
2008-02-02,GE,25.44813333333333
2008-02-03,GE,25.394366666666667
2008-02-04,GE,25.3406
2008-02-05,GE,24.8233
2008-02-06,GE,24.5613
2008-02-07,GE,24.6957
2008-02-08,GE,24.6117
2008-02-09,GE,24.637466666666665
2008-02-10,GE,24.663233333333334
2008-02-11,GE,24.689
2008-02-12,GE,24.6722
2008-02-13,GE,25.5086
2008-02-14,GE,25.1593
2008-02-15,GE,25.2264
2008-02-16,GE,25.2138
2008-02-17,GE,25.2012
2008-02-18,GE,25.1886
2008-02-19,GE,25.176
2008-02-20,GE,25.3608
2008-02-21,GE,25.0786
2008-02-22,GE,25.0719
2008-02-23,GE,25.188366666666667
2008-02-24,GE,25.30483333333333
2008-02-25,GE,25.4213
2008-02-26,GE,25.7303
2008-02-27,GE,25.213
2008-02-28,GE,25.0283
2008-02-29,GE,24.9073
2008-03-01,GE,24.919633333333334
2008-03-02,GE,24.931966666666664
2008-03-03,GE,24.9443
2008-03-04,GE,25.0115
2008-03-05,GE,24.8838
2008-03-06,GE,24.5311
2008-03-07,GE,24.2086
2008-03-08,GE,23.9914
2008-03-09,GE,23.7742
2008-03-10,GE,23.557
2008-03-11,GE,24.1751
2008-03-12,GE,24.2422
2008-03-13,GE,24.4606
2008-03-14,GE,24.3329
2008-03-15,GE,24.325066666666665
2008-03-16,GE,24.317233333333334
2008-03-17,GE,24.3094
2008-03-18,GE,25.5287
2008-03-19,GE,25.176
2008-03-20,GE,25.6598
2008-03-21,GE,25.743775
2008-03-22,GE,25.82775
2008-03-23,GE,25.911725
2008-03-24,GE,25.9957
2008-03-25,GE,26.2509
2008-03-26,GE,25.9386
2008-03-27,GE,25.5993
2008-03-28,GE,25.2332
2008-03-29,GE,25.335066666666666
2008-03-30,GE,25.436933333333332
2008-03-31,GE,25.5388
2008-04-01,GE,26.5365
2008-04-02,GE,26.3148
2008-04-03,GE,26.1502
2008-04-04,GE,26.4827
2008-04-05,GE,26.433433333333333
2008-04-06,GE,26.38416666666667
2008-04-07,GE,26.3349
2008-04-08,GE,26.4424
2008-04-09,GE,26.1334
2008-04-10,GE,26.13
2008-04-11,GE,25.3138
2008-04-12,GE,25.145833333333332
2008-04-13,GE,24.977866666666667
2008-04-14,GE,24.8099
2008-04-15,GE,25.0921
2008-04-16,GE,25.8243
2008-04-17,GE,24.9107
2008-04-18,GE,25.2499
2008-04-19,GE,25.28686666666667
2008-04-20,GE,25.323833333333333
2008-04-21,GE,25.3608
2008-04-22,GE,25.3642
2008-04-23,GE,25.4952
2008-04-24,GE,25.784
2008-04-25,GE,26.0528
2008-04-26,GE,26.108766666666668
2008-04-27,GE,26.164733333333334
2008-04-28,GE,26.2207
2008-04-29,GE,26.1569
2008-04-30,GE,26.2073
2008-05-01,GE,26.4726
2008-05-02,GE,26.2006
2008-05-03,GE,26.108766666666668
2008-05-04,GE,26.016933333333334
2008-05-05,GE,25.9251
2008-05-06,GE,25.9285
2008-05-07,GE,25.5623
2008-05-08,GE,25.9755
2008-05-09,GE,25.8882
2008-05-10,GE,26.038233333333334
2008-05-11,GE,26.188266666666667
2008-05-12,GE,26.3383
2008-05-13,GE,26.3349
2008-05-14,GE,26.5398
2008-05-15,GE,26.8959
2008-05-16,GE,26.8959
2008-05-17,GE,26.732433333333333
2008-05-18,GE,26.568966666666668
2008-05-19,GE,26.4055
2008-05-20,GE,26.2677
2008-05-21,GE,25.8814
2008-05-22,GE,25.774
2008-05-23,GE,25.475
2008-05-24,GE,25.477525
2008-05-25,GE,25.48005
2008-05-26,GE,25.482575
2008-05-27,GE,25.4851
2008-05-28,GE,25.7068
2008-05-29,GE,25.69
2008-05-30,GE,26.261
2008-05-31,GE,26.19493333333333
2008-06-01,GE,26.128866666666667
2008-06-02,GE,26.0628
2008-06-03,GE,26.7246
2008-06-04,GE,26.8354
2008-06-05,GE,27.7289
2008-06-06,GE,26.6003
2008-06-07,GE,26.6518
2008-06-08,GE,26.7033
2008-06-09,GE,26.7548
2008-06-10,GE,26.7884
2008-06-11,GE,26.5768
2008-06-12,GE,26.8489
2008-06-13,GE,27.4736
2008-06-14,GE,27.417633333333335
2008-06-15,GE,27.361666666666668
2008-06-16,GE,27.3057
2008-06-17,GE,27.1982
2008-06-18,GE,26.9799
2008-06-19,GE,27.5442
2008-06-20,GE,26.8992
2008-06-21,GE,26.8992
2008-06-22,GE,26.8992
2008-06-23,GE,26.8992
2008-06-24,GE,26.6943
2008-06-25,GE,26.7985
2008-06-26,GE,25.6094
2008-06-27,GE,25.821
2008-06-28,GE,25.869133333333334
2008-06-29,GE,25.917266666666666
2008-06-30,GE,25.9654
2008-07-01,GE,26.0225
2008-07-02,GE,25.2499
2008-07-03,GE,25.6228
2008-07-04,GE,25.6228
2008-07-05,GE,25.6228
2008-07-06,GE,25.6228
2008-07-07,GE,25.6228
2008-07-08,GE,25.8042
2008-07-09,GE,25.3373
2008-07-10,GE,25.5825
2008-07-11,GE,25.2164
2008-07-12,GE,25.2399
2008-07-13,GE,25.2634
2008-07-14,GE,25.2869
2008-07-15,GE,25.0014
2008-07-16,GE,25.5993
2008-07-17,GE,27.1747
2008-07-18,GE,27.6685
2008-07-19,GE,27.550933333333333
2008-07-20,GE,27.433366666666668
2008-07-21,GE,27.3158
2008-07-22,GE,27.6483
2008-07-23,GE,27.1377
2008-07-24,GE,26.7514
2008-07-25,GE,27.2553
2008-07-26,GE,27.1646
2008-07-27,GE,27.0739
2008-07-28,GE,26.9832
2008-07-29,GE,27.1948
2008-07-30,GE,27.309
2008-07-31,GE,26.7548
2008-08-01,GE,27.084
2008-08-02,GE,27.052633333333333
2008-08-03,GE,27.021266666666666
2008-08-04,GE,26.9899
2008-08-05,GE,27.7256
2008-08-06,GE,27.655
2008-08-07,GE,27.6685
2008-08-08,GE,28.0346
2008-08-09,GE,28.020033333333334
2008-08-10,GE,28.005466666666667
2008-08-11,GE,27.9909
2008-08-12,GE,27.8767
2008-08-13,GE,27.9674
2008-08-14,GE,28.3806
2008-08-15,GE,28.1858
2008-08-16,GE,28.123066666666666
2008-08-17,GE,28.060333333333332
2008-08-18,GE,27.9976
2008-08-19,GE,27.4501
2008-08-20,GE,27.4703
2008-08-21,GE,27.6517
2008-08-22,GE,27.6617
2008-08-23,GE,27.4848
2008-08-24,GE,27.3079
2008-08-25,GE,27.131
2008-08-26,GE,27.2049
2008-08-27,GE,27.2318
2008-08-28,GE,27.5408
2008-08-29,GE,27.3997
2008-08-30,GE,27.393
2008-08-31,GE,27.3863
2008-09-01,GE,27.3796
2008-09-02,GE,27.3729
2008-09-03,GE,27.1243
2008-09-04,GE,26.0494
2008-09-05,GE,26.1166
2008-09-06,GE,26.1905
2008-09-07,GE,26.2644
2008-09-08,GE,26.3383
2008-09-09,GE,25.5859
2008-09-10,GE,25.9285
2008-09-11,GE,26.2577
2008-09-12,GE,25.8344
2008-09-13,GE,25.599266666666665
2008-09-14,GE,25.364133333333335
2008-09-15,GE,25.129
2008-09-16,GE,25.6396
2008-09-17,GE,24.9913
2008-09-18,GE,25.7303
2008-09-19,GE,26.1535
2008-09-20,GE,25.804166666666667
2008-09-21,GE,25.454833333333333
2008-09-22,GE,25.1055
2008-09-23,GE,23.9433
2008-09-24,GE,24.1347
2008-09-25,GE,23.819
2008-09-26,GE,23.8425
2008-09-27,GE,23.535700000000002
2008-09-28,GE,23.2289
2008-09-29,GE,22.9221
2008-09-30,GE,23.3118
2008-10-01,GE,23.0195
2008-10-02,GE,21.8136
2008-10-03,GE,21.0377
2008-10-04,GE,20.911166666666666
2008-10-05,GE,20.784633333333336
2008-10-06,GE,20.6581
2008-10-07,GE,19.4657
2008-10-08,GE,19.0256
2008-10-09,GE,17.8701
2008-10-10,GE,18.7603
2008-10-11,GE,19.410833333333333
2008-10-12,GE,20.061366666666668
2008-10-13,GE,20.7119
2008-10-14,GE,20.2282
2008-10-15,GE,18.1422
2008-10-16,GE,19.5732
2008-10-17,GE,18.945
2008-10-18,GE,19.0122
2008-10-19,GE,19.0794
2008-10-20,GE,19.1466
2008-10-21,GE,19.5161
2008-10-22,GE,19.0962
2008-10-23,GE,18.6696
2008-10-24,GE,18.2262
2008-10-25,GE,18.058233333333334
2008-10-26,GE,17.890266666666665
2008-10-27,GE,17.7223
2008-10-28,GE,19.1365
2008-10-29,GE,19.076
2008-10-30,GE,19.6034
2008-10-31,GE,19.899
2008-11-01,GE,19.938200000000002
2008-11-02,GE,19.9774
2008-11-03,GE,20.0166
2008-11-04,GE,20.9201
2008-11-05,GE,19.9527
2008-11-06,GE,18.8745
2008-11-07,GE,19.1869
2008-11-08,GE,19.179066666666667
2008-11-09,GE,19.171233333333333
2008-11-10,GE,19.1634
2008-11-11,GE,18.6897
2008-11-12,GE,17.9373
2008-11-13,GE,19.0626
2008-11-14,GE,18.112
2008-11-15,GE,17.97873333333333
2008-11-16,GE,17.845466666666667
2008-11-17,GE,17.7122
2008-11-18,GE,18.159
2008-11-19,GE,17.2823
2008-11-20,GE,16.6172
2008-11-21,GE,17.7828
2008-11-22,GE,18.10526666666667
2008-11-23,GE,18.427733333333332
2008-11-24,GE,18.7502
2008-11-25,GE,18.6897
2008-11-26,GE,18.1288
2008-11-27,GE,18.40925
2008-11-28,GE,18.6897
2008-11-29,GE,18.119799999999998
2008-11-30,GE,17.5499
2008-12-01,GE,16.98
2008-12-02,GE,16.7045
2008-12-03,GE,17.1345
2008-12-04,GE,16.6709
2008-12-05,GE,16.9061
2008-12-06,GE,17.0886
2008-12-07,GE,17.2711
2008-12-08,GE,17.4536
2008-12-09,GE,16.7213
2008-12-10,GE,17.1983
2008-12-11,GE,16.6877
2008-12-12,GE,17.0472
2008-12-13,GE,17.021433333333334
2008-12-14,GE,16.995666666666665
2008-12-15,GE,16.9699
2008-12-16,GE,18.2329
2008-12-17,GE,18.1254
2008-12-18,GE,18.4815
2008-12-19,GE,18.4949
2008-12-20,GE,18.428833333333333
2008-12-21,GE,18.36276666666667
2008-12-22,GE,18.2967
2008-12-23,GE,18.1657
2008-12-24,GE,18.3706
2008-12-25,GE,18.380699999999997
2008-12-26,GE,18.3908
2008-12-27,GE,18.374
2008-12-28,GE,18.3572
2008-12-29,GE,18.3404
2008-12-30,GE,18.6797
2008-12-31,GE,19.0156
2009-01-01,GE,19.215449999999997
2009-01-02,GE,19.4153
2009-01-03,GE,19.31563333333333
2009-01-04,GE,19.215966666666667
2009-01-05,GE,19.1163
2009-01-06,GE,19.3985
2009-01-07,GE,18.8778
2009-01-08,GE,18.6561
2009-01-09,GE,18.3471
2009-01-10,GE,18.342633333333335
2009-01-11,GE,18.338166666666666
2009-01-12,GE,18.3337
2009-01-13,GE,17.8063
2009-01-14,GE,17.7727
2009-01-15,GE,18.1825
2009-01-16,GE,18.1153
2009-01-17,GE,17.917125000000002
2009-01-18,GE,17.71895
2009-01-19,GE,17.520775
2009-01-20,GE,17.3226
2009-01-21,GE,17.5409
2009-01-22,GE,17.3797
2009-01-23,GE,17.2487
2009-01-24,GE,17.782799999999998
2009-01-25,GE,18.3169
2009-01-26,GE,18.851
2009-01-27,GE,19.2373
2009-01-28,GE,19.3918
2009-01-29,GE,19.0424
2009-01-30,GE,18.7871
2009-01-31,GE,18.747933333333332
2009-02-01,GE,18.708766666666666
2009-02-02,GE,18.6696
2009-02-03,GE,18.8644
2009-02-04,GE,18.9652
2009-02-05,GE,19.4724
2009-02-06,GE,19.6639
2009-02-07,GE,19.59446666666667
2009-02-08,GE,19.525033333333333
2009-02-09,GE,19.4556
2009-02-10,GE,18.7737
2009-02-11,GE,18.9383
2009-02-12,GE,18.9316
2009-02-13,GE,18.9383
2009-02-14,GE,18.740125000000003
2009-02-15,GE,18.54195
2009-02-16,GE,18.343775
2009-02-17,GE,18.1456
2009-02-18,GE,18.1019
2009-02-19,GE,17.8701
2009-02-20,GE,17.6148
2009-02-21,GE,17.49053333333333
2009-02-22,GE,17.366266666666668
2009-02-23,GE,17.242
2009-02-24,GE,17.6652
2009-02-25,GE,17.4435
2009-02-26,GE,17.2823
2009-02-27,GE,17.0505
2009-02-28,GE,16.83663333333333
2009-03-01,GE,16.622766666666667
2009-03-02,GE,16.4089
2009-03-03,GE,16.6978
2009-03-04,GE,17.457
2009-03-05,GE,16.6945
2009-03-06,GE,16.5635
2009-03-07,GE,16.420166666666667
2009-03-08,GE,16.276833333333336
2009-03-09,GE,16.1335
2009-03-10,GE,17.1681
2009-03-11,GE,17.5073
2009-03-12,GE,18.2799
2009-03-13,GE,18.1758
2009-03-14,GE,18.167966666666665
2009-03-15,GE,18.160133333333334
2009-03-16,GE,18.1523
2009-03-17,GE,18.5621
2009-03-18,GE,18.8073
2009-03-19,GE,18.3841
2009-03-20,GE,18.0045
2009-03-21,GE,18.293366666666667
2009-03-22,GE,18.58223333333333
2009-03-23,GE,18.8711
2009-03-24,GE,18.5251
2009-03-25,GE,18.6696
2009-03-26,GE,18.9551
2009-03-27,GE,18.6226
2009-03-28,GE,18.444566666666667
2009-03-29,GE,18.26653333333333
2009-03-30,GE,18.0885
2009-03-31,GE,18.2127
2009-04-01,GE,17.6383
2009-04-02,GE,18.2799
2009-04-03,GE,18.0851
2009-04-04,GE,18.1086
2009-04-05,GE,18.1321
2009-04-06,GE,18.1556
2009-04-07,GE,17.7358
2009-04-08,GE,17.7794
2009-04-09,GE,19.0055
2009-04-10,GE,18.929925
2009-04-11,GE,18.85435
2009-04-12,GE,18.778775
2009-04-13,GE,18.7032
2009-04-14,GE,18.2799
2009-04-15,GE,17.9877
2009-04-16,GE,18.4445
2009-04-17,GE,18.5285
2009-04-18,GE,18.307933333333335
2009-04-19,GE,18.087366666666668
2009-04-20,GE,17.8668
2009-04-21,GE,18.2598
2009-04-22,GE,18.4882
2009-04-23,GE,19.4959
2009-04-24,GE,20.2987
2009-04-25,GE,20.0826
2009-04-26,GE,19.866500000000002
2009-04-27,GE,19.6504
2009-04-28,GE,19.3145
2009-04-29,GE,19.8184
2009-04-30,GE,19.6303
2009-05-01,GE,19.8822
2009-05-02,GE,20.122933333333332
2009-05-03,GE,20.363666666666667
2009-05-04,GE,20.6044
2009-05-05,GE,20.9369
2009-05-06,GE,20.8765
2009-05-07,GE,20.4902
2009-05-08,GE,20.6178
2009-05-09,GE,20.51033333333333
2009-05-10,GE,20.402866666666668
2009-05-11,GE,20.2954
2009-05-12,GE,20.1879
2009-05-13,GE,19.6034
2009-05-14,GE,19.5228
2009-05-15,GE,19.4287
2009-05-16,GE,19.602266666666665
2009-05-17,GE,19.775833333333335
2009-05-18,GE,19.9494
2009-05-19,GE,20.1408
2009-05-20,GE,20.2786
2009-05-21,GE,19.8184
2009-05-22,GE,19.8923
2009-05-23,GE,20.065275
2009-05-24,GE,20.23825
2009-05-25,GE,20.411224999999998
2009-05-26,GE,20.5842
2009-05-27,GE,20.2517
2009-05-28,GE,20.1576
2009-05-29,GE,20.2718
2009-05-30,GE,20.594266666666666
2009-05-31,GE,20.916733333333333
2009-06-01,GE,21.2392
2009-06-02,GE,21.0847
2009-06-03,GE,20.8798
2009-06-04,GE,21.1452
2009-06-05,GE,21.3837
2009-06-06,GE,21.385933333333334
2009-06-07,GE,21.388166666666667
2009-06-08,GE,21.3904
2009-06-09,GE,21.4945
2009-06-10,GE,21.2191
2009-06-11,GE,21.2426
2009-06-12,GE,21.0847
2009-06-13,GE,20.9817
2009-06-14,GE,20.878700000000002
2009-06-15,GE,20.7757
2009-06-16,GE,20.3625
2009-06-17,GE,20.5204
2009-06-18,GE,20.6245
2009-06-19,GE,20.5574
2009-06-20,GE,20.363666666666667
2009-06-21,GE,20.169933333333333
2009-06-22,GE,19.9762
2009-06-23,GE,19.9863
2009-06-24,GE,20.245
2009-06-25,GE,20.732
2009-06-26,GE,21.0814
2009-06-27,GE,21.0825
2009-06-28,GE,21.0836
2009-06-29,GE,21.0847
2009-06-30,GE,20.7387
2009-07-01,GE,20.5473
2009-07-02,GE,20.0266
2009-07-03,GE,20.01485
2009-07-04,GE,20.0031
2009-07-05,GE,19.99135
2009-07-06,GE,19.9796
2009-07-07,GE,19.4757
2009-07-08,GE,19.4018
2009-07-09,GE,19.5127
2009-07-10,GE,19.6202
2009-07-11,GE,19.707533333333334
2009-07-12,GE,19.794866666666667
2009-07-13,GE,19.8822
2009-07-14,GE,20.0434
2009-07-15,GE,20.5876
2009-07-16,GE,20.9101
2009-07-17,GE,20.5943
2009-07-18,GE,20.816
2009-07-19,GE,21.0377
2009-07-20,GE,21.2594
2009-07-21,GE,21.4307
2009-07-22,GE,21.5248
2009-07-23,GE,20.3491
2009-07-24,GE,21.0243
2009-07-25,GE,20.9403
2009-07-26,GE,20.8563
2009-07-27,GE,20.7723
2009-07-28,GE,20.376
2009-07-29,GE,20.4163
2009-07-30,GE,20.5372
2009-07-31,GE,20.5708
2009-08-01,GE,20.671566666666667
2009-08-02,GE,20.772333333333332
2009-08-03,GE,20.8731
2009-08-04,GE,20.994
2009-08-05,GE,20.5708
2009-08-06,GE,20.5674
2009-08-07,GE,20.7253
2009-08-08,GE,20.685
2009-08-09,GE,20.6447
2009-08-10,GE,20.6044
2009-08-11,GE,20.2517
2009-08-12,GE,20.3592
2009-08-13,GE,20.1811
2009-08-14,GE,20.1879
2009-08-15,GE,20.068066666666667
2009-08-16,GE,19.94823333333333
2009-08-17,GE,19.8284
2009-08-18,GE,20.1039
2009-08-19,GE,20.2954
2009-08-20,GE,20.4062
2009-08-21,GE,20.7925
2009-08-22,GE,20.8384
2009-08-23,GE,20.8843
2009-08-24,GE,20.9302
2009-08-25,GE,21.0982
2009-08-26,GE,20.9537
2009-08-27,GE,20.9772
2009-08-28,GE,20.6884
2009-08-29,GE,20.58986666666667
2009-08-30,GE,20.491333333333333
2009-08-31,GE,20.3928
2009-09-01,GE,20.2954
2009-09-02,GE,20.8698
2009-09-03,GE,21.5483
2009-09-04,GE,22.0891
2009-09-05,GE,22.098325
2009-09-06,GE,22.10755
2009-09-07,GE,22.116775
2009-09-08,GE,22.126
2009-09-09,GE,22.3612
2009-09-10,GE,22.64
2009-09-11,GE,22.6534
2009-09-12,GE,22.709400000000002
2009-09-13,GE,22.7654
2009-09-14,GE,22.8214
2009-09-15,GE,22.818
2009-09-16,GE,22.9557
2009-09-17,GE,23.0464
2009-09-18,GE,22.8919
2009-09-19,GE,22.837033333333334
2009-09-20,GE,22.782166666666665
2009-09-21,GE,22.7273
2009-09-22,GE,22.9524
2009-09-23,GE,22.7609
2009-09-24,GE,22.4015
2009-09-25,GE,22.2067
2009-09-26,GE,22.31866666666667
2009-09-27,GE,22.430633333333333
2009-09-28,GE,22.5426
2009-09-29,GE,22.6333
2009-09-30,GE,22.6131
2009-10-01,GE,21.9312
2009-10-02,GE,21.7465
2009-10-03,GE,21.780066666666666
2009-10-04,GE,21.813633333333335
2009-10-05,GE,21.8472
2009-10-06,GE,22.0085
2009-10-07,GE,21.948
2009-10-08,GE,22.3578
2009-10-09,GE,22.7878
2009-10-10,GE,22.78666666666667
2009-10-11,GE,22.785533333333333
2009-10-12,GE,22.7844
2009-10-13,GE,22.8852
2009-10-14,GE,23.3958
2009-10-15,GE,23.4461
2009-10-16,GE,23.2614
2009-10-17,GE,23.34313333333333
2009-10-18,GE,23.424866666666667
2009-10-19,GE,23.5066
2009-10-20,GE,23.7249
2009-10-21,GE,23.7048
2009-10-22,GE,23.8929
2009-10-23,GE,23.5133
2009-10-24,GE,23.404700000000002
2009-10-25,GE,23.2961
2009-10-26,GE,23.1875
2009-10-27,GE,23.117
2009-10-28,GE,22.7743
2009-10-29,GE,23.2345
2009-10-30,GE,22.9188
2009-10-31,GE,22.954633333333334
2009-11-01,GE,22.990466666666666
2009-11-02,GE,23.0263
2009-11-03,GE,23.1707
2009-11-04,GE,23.5133
