timestamp,company,price
2006-10-27,CRM,10.0275
2006-10-28,CRM,10.0
2006-10-29,CRM,9.9725
2006-10-30,CRM,9.945
2006-10-31,CRM,9.755
2006-11-01,CRM,9.5
2006-11-02,CRM,9.75
2006-11-03,CRM,10.12
2006-11-04,CRM,10.247499999999999
2006-11-05,CRM,10.375
2006-11-06,CRM,10.5025
2006-11-07,CRM,10.7325
2006-11-08,CRM,10.525
2006-11-09,CRM,10.395
2006-11-10,CRM,10.55
2006-11-11,CRM,10.700000000000001
2006-11-12,CRM,10.85
2006-11-13,CRM,11.0
2006-11-14,CRM,10.875
2006-11-15,CRM,10.5975
2006-11-16,CRM,10.4925
2006-11-17,CRM,10.43
2006-11-18,CRM,10.414166666666667
2006-11-19,CRM,10.398333333333333
2006-11-20,CRM,10.3825
2006-11-21,CRM,10.425
2006-11-22,CRM,10.355
2006-11-23,CRM,10.3225
2006-11-24,CRM,10.29
2006-11-25,CRM,10.205833333333333
2006-11-26,CRM,10.121666666666666
2006-11-27,CRM,10.0375
2006-11-28,CRM,9.8375
2006-11-29,CRM,9.7875
2006-11-30,CRM,9.75
2006-12-01,CRM,9.5875
2006-12-02,CRM,9.601666666666667
2006-12-03,CRM,9.615833333333335
2006-12-04,CRM,9.63
2006-12-05,CRM,9.5575
2006-12-06,CRM,9.5675
2006-12-07,CRM,9.505
2006-12-08,CRM,9.6325
2006-12-09,CRM,9.634166666666667
2006-12-10,CRM,9.635833333333332
2006-12-11,CRM,9.6375
2006-12-12,CRM,10.0125
2006-12-13,CRM,9.7925
2006-12-14,CRM,9.99
2006-12-15,CRM,9.985
2006-12-16,CRM,9.827499999999999
2006-12-17,CRM,9.67
2006-12-18,CRM,9.5125
2006-12-19,CRM,9.33
2006-12-20,CRM,9.3275
2006-12-21,CRM,9.215
2006-12-22,CRM,9.0125
2006-12-23,CRM,9.030625
2006-12-24,CRM,9.04875
2006-12-25,CRM,9.066875
2006-12-26,CRM,9.085
2006-12-27,CRM,9.24
2006-12-28,CRM,9.19
2006-12-29,CRM,9.1125
2006-12-30,CRM,9.0935
2006-12-31,CRM,9.0745
2007-01-01,CRM,9.0555
2007-01-02,CRM,9.0365
2007-01-03,CRM,9.0175
2007-01-04,CRM,9.47
2007-01-05,CRM,9.88
2007-01-06,CRM,9.914166666666667
2007-01-07,CRM,9.948333333333334
2007-01-08,CRM,9.9825
2007-01-09,CRM,9.99
2007-01-10,CRM,10.0575
2007-01-11,CRM,10.435
2007-01-12,CRM,10.605
2007-01-13,CRM,10.66
2007-01-14,CRM,10.715
2007-01-15,CRM,10.77
2007-01-16,CRM,10.825
2007-01-17,CRM,10.6625
2007-01-18,CRM,10.3625
2007-01-19,CRM,10.4025
2007-01-20,CRM,10.368333333333334
2007-01-21,CRM,10.334166666666667
2007-01-22,CRM,10.3
2007-01-23,CRM,10.32
2007-01-24,CRM,10.605
2007-01-25,CRM,10.47
2007-01-26,CRM,10.5575
2007-01-27,CRM,10.579166666666666
2007-01-28,CRM,10.600833333333334
2007-01-29,CRM,10.6225
2007-01-30,CRM,10.7375
2007-01-31,CRM,10.9575
2007-02-01,CRM,11.3525
2007-02-02,CRM,11.6875
2007-02-03,CRM,11.719166666666666
2007-02-04,CRM,11.750833333333334
2007-02-05,CRM,11.7825
2007-02-06,CRM,11.775
2007-02-07,CRM,11.9225
2007-02-08,CRM,11.925
2007-02-09,CRM,11.7525
2007-02-10,CRM,11.784166666666666
2007-02-11,CRM,11.815833333333334
2007-02-12,CRM,11.8475
2007-02-13,CRM,12.1225
2007-02-14,CRM,12.47
2007-02-15,CRM,12.4025
2007-02-16,CRM,12.4075
2007-02-17,CRM,12.395
2007-02-18,CRM,12.3825
2007-02-19,CRM,12.370000000000001
2007-02-20,CRM,12.3575
2007-02-21,CRM,12.0
2007-02-22,CRM,11.785
2007-02-23,CRM,11.86
2007-02-24,CRM,11.815
2007-02-25,CRM,11.77
2007-02-26,CRM,11.725
2007-02-27,CRM,11.25
2007-02-28,CRM,10.81
2007-03-01,CRM,11.09
2007-03-02,CRM,10.66
2007-03-03,CRM,10.570833333333333
2007-03-04,CRM,10.481666666666667
2007-03-05,CRM,10.3925
2007-03-06,CRM,10.7875
2007-03-07,CRM,10.6825
2007-03-08,CRM,10.92
2007-03-09,CRM,10.7425
2007-03-10,CRM,10.771666666666667
2007-03-11,CRM,10.800833333333333
2007-03-12,CRM,10.83
2007-03-13,CRM,10.54
2007-03-14,CRM,10.4975
2007-03-15,CRM,10.435
2007-03-16,CRM,10.4075
2007-03-17,CRM,10.495000000000001
2007-03-18,CRM,10.5825
2007-03-19,CRM,10.67
2007-03-20,CRM,10.78
2007-03-21,CRM,10.8675
2007-03-22,CRM,10.8625
2007-03-23,CRM,10.825
2007-03-24,CRM,10.801666666666666
2007-03-25,CRM,10.778333333333334
2007-03-26,CRM,10.755
2007-03-27,CRM,10.6975
2007-03-28,CRM,10.7375
2007-03-29,CRM,10.765
2007-03-30,CRM,10.705
2007-03-31,CRM,10.760833333333334
2007-04-01,CRM,10.816666666666666
2007-04-02,CRM,10.8725
2007-04-03,CRM,11.2175
2007-04-04,CRM,11.3075
2007-04-05,CRM,11.2475
2007-04-06,CRM,11.3025
2007-04-07,CRM,11.3575
2007-04-08,CRM,11.4125
2007-04-09,CRM,11.4675
2007-04-10,CRM,11.425
2007-04-11,CRM,10.96
2007-04-12,CRM,10.68
2007-04-13,CRM,10.645
2007-04-14,CRM,10.7
2007-04-15,CRM,10.755
2007-04-16,CRM,10.81
2007-04-17,CRM,10.7325
2007-04-18,CRM,10.58
2007-04-19,CRM,10.35
2007-04-20,CRM,10.4375
2007-04-21,CRM,10.399166666666666
2007-04-22,CRM,10.360833333333334
2007-04-23,CRM,10.3225
2007-04-24,CRM,10.2675
2007-04-25,CRM,10.645
2007-04-26,CRM,10.6525
2007-04-27,CRM,10.525
2007-04-28,CRM,10.516666666666667
2007-04-29,CRM,10.508333333333333
2007-04-30,CRM,10.5
2007-05-01,CRM,10.28
2007-05-02,CRM,10.3225
2007-05-03,CRM,10.695
2007-05-04,CRM,10.7625
2007-05-05,CRM,10.710833333333333
2007-05-06,CRM,10.659166666666666
2007-05-07,CRM,10.6075
2007-05-08,CRM,10.84
2007-05-09,CRM,10.8625
2007-05-10,CRM,10.6475
2007-05-11,CRM,10.605
2007-05-12,CRM,10.665833333333333
2007-05-13,CRM,10.726666666666667
2007-05-14,CRM,10.7875
2007-05-15,CRM,11.0175
2007-05-16,CRM,11.3125
2007-05-17,CRM,10.745
2007-05-18,CRM,11.45
2007-05-19,CRM,11.613333333333333
2007-05-20,CRM,11.776666666666666
2007-05-21,CRM,11.94
2007-05-22,CRM,11.7825
2007-05-23,CRM,11.56
2007-05-24,CRM,11.215
2007-05-25,CRM,11.5225
2007-05-26,CRM,11.510625000000001
2007-05-27,CRM,11.498750000000001
2007-05-28,CRM,11.486875
2007-05-29,CRM,11.475
2007-05-30,CRM,12.18
2007-05-31,CRM,11.8125
2007-06-01,CRM,11.97
2007-06-02,CRM,11.901666666666667
2007-06-03,CRM,11.833333333333334
2007-06-04,CRM,11.765
2007-06-05,CRM,11.865
2007-06-06,CRM,11.615
2007-06-07,CRM,11.2525
2007-06-08,CRM,11.5625
2007-06-09,CRM,11.594166666666666
2007-06-10,CRM,11.625833333333334
2007-06-11,CRM,11.6575
2007-06-12,CRM,11.3375
2007-06-13,CRM,11.3675
2007-06-14,CRM,11.3675
2007-06-15,CRM,11.3975
2007-06-16,CRM,11.335833333333333
2007-06-17,CRM,11.274166666666668
2007-06-18,CRM,11.2125
2007-06-19,CRM,11.335
2007-06-20,CRM,11.22
2007-06-21,CRM,10.4775
2007-06-22,CRM,10.1375
2007-06-23,CRM,10.275
2007-06-24,CRM,10.4125
2007-06-25,CRM,10.55
2007-06-26,CRM,10.2575
2007-06-27,CRM,10.98
2007-06-28,CRM,10.85
2007-06-29,CRM,10.715
2007-06-30,CRM,10.749166666666667
2007-07-01,CRM,10.783333333333333
2007-07-02,CRM,10.8175
2007-07-03,CRM,10.7125
2007-07-04,CRM,10.86
2007-07-05,CRM,11.0075
2007-07-06,CRM,11.17
2007-07-07,CRM,11.150833333333333
2007-07-08,CRM,11.131666666666668
2007-07-09,CRM,11.1125
2007-07-10,CRM,10.85
2007-07-11,CRM,10.83
2007-07-12,CRM,11.275
2007-07-13,CRM,11.135
2007-07-14,CRM,11.1025
2007-07-15,CRM,11.07
2007-07-16,CRM,11.0375
2007-07-17,CRM,11.005
2007-07-18,CRM,10.82
2007-07-19,CRM,10.9775
2007-07-20,CRM,10.8625
2007-07-21,CRM,10.9625
2007-07-22,CRM,11.0625
2007-07-23,CRM,11.1625
2007-07-24,CRM,10.845
2007-07-25,CRM,10.8825
2007-07-26,CRM,10.4925
2007-07-27,CRM,10.2225
2007-07-28,CRM,10.19
2007-07-29,CRM,10.1575
2007-07-30,CRM,10.125
2007-07-31,CRM,9.715
2007-08-01,CRM,10.035
2007-08-02,CRM,10.45
2007-08-03,CRM,9.985
2007-08-04,CRM,10.0275
2007-08-05,CRM,10.07
2007-08-06,CRM,10.1125
2007-08-07,CRM,10.33
2007-08-08,CRM,11.1875
2007-08-09,CRM,10.9425
2007-08-10,CRM,11.17
2007-08-11,CRM,11.084999999999999
2007-08-12,CRM,11.0
2007-08-13,CRM,10.915
2007-08-14,CRM,11.225
2007-08-15,CRM,10.7
2007-08-16,CRM,10.3125
2007-08-17,CRM,10.005
2007-08-18,CRM,9.976666666666667
2007-08-19,CRM,9.948333333333334
2007-08-20,CRM,9.92
2007-08-21,CRM,9.9
2007-08-22,CRM,9.9225
2007-08-23,CRM,9.8575
2007-08-24,CRM,10.3575
2007-08-25,CRM,10.283333333333333
2007-08-26,CRM,10.209166666666667
2007-08-27,CRM,10.135
2007-08-28,CRM,9.92
2007-08-29,CRM,10.1325
2007-08-30,CRM,9.9325
2007-08-31,CRM,10.1075
2007-09-01,CRM,10.12875
2007-09-02,CRM,10.15
2007-09-03,CRM,10.17125
2007-09-04,CRM,10.1925
2007-09-05,CRM,10.24
2007-09-06,CRM,10.66
2007-09-07,CRM,10.8025
2007-09-08,CRM,10.878333333333334
2007-09-09,CRM,10.954166666666666
2007-09-10,CRM,11.03
2007-09-11,CRM,11.4825
2007-09-12,CRM,11.485
2007-09-13,CRM,11.61
2007-09-14,CRM,11.595
2007-09-15,CRM,11.540833333333333
2007-09-16,CRM,11.486666666666666
2007-09-17,CRM,11.4325
2007-09-18,CRM,11.485
2007-09-19,CRM,11.45
2007-09-20,CRM,11.4125
2007-09-21,CRM,11.5625
2007-09-22,CRM,11.7475
2007-09-23,CRM,11.9325
2007-09-24,CRM,12.1175
2007-09-25,CRM,12.4775
2007-09-26,CRM,12.6175
2007-09-27,CRM,12.735
2007-09-28,CRM,12.83
2007-09-29,CRM,12.960833333333333
2007-09-30,CRM,13.091666666666667
2007-10-01,CRM,13.2225
2007-10-02,CRM,12.9425
2007-10-03,CRM,13.04
2007-10-04,CRM,12.89
2007-10-05,CRM,13.3075
2007-10-06,CRM,13.475833333333332
2007-10-07,CRM,13.644166666666667
2007-10-08,CRM,13.8125
2007-10-09,CRM,14.08
2007-10-10,CRM,13.9475
2007-10-11,CRM,13.7225
2007-10-12,CRM,14.265
2007-10-13,CRM,14.06
2007-10-14,CRM,13.855
2007-10-15,CRM,13.65
2007-10-16,CRM,14.06
2007-10-17,CRM,13.56
2007-10-18,CRM,13.74
2007-10-19,CRM,13.07
2007-10-20,CRM,13.064166666666667
2007-10-21,CRM,13.058333333333334
2007-10-22,CRM,13.0525
2007-10-23,CRM,13.555
2007-10-24,CRM,13.3175
2007-10-25,CRM,12.77
2007-10-26,CRM,12.86
2007-10-27,CRM,13.019166666666667
2007-10-28,CRM,13.178333333333333
2007-10-29,CRM,13.3375
2007-10-30,CRM,13.4375
2007-10-31,CRM,14.0925
2007-11-01,CRM,13.38
2007-11-02,CRM,13.6
2007-11-03,CRM,13.4475
2007-11-04,CRM,13.295
2007-11-05,CRM,13.1425
2007-11-06,CRM,13.0775
2007-11-07,CRM,12.6875
2007-11-08,CRM,12.1325
2007-11-09,CRM,12.5
2007-11-10,CRM,12.574166666666667
2007-11-11,CRM,12.648333333333333
2007-11-12,CRM,12.7225
2007-11-13,CRM,13.0
2007-11-14,CRM,13.0
2007-11-15,CRM,12.6975
2007-11-16,CRM,14.3375
2007-11-17,CRM,14.065833333333334
2007-11-18,CRM,13.794166666666667
2007-11-19,CRM,13.5225
2007-11-20,CRM,14.35
2007-11-21,CRM,14.09
2007-11-22,CRM,13.94
2007-11-23,CRM,13.79
2007-11-24,CRM,13.535
2007-11-25,CRM,13.28
2007-11-26,CRM,13.025
2007-11-27,CRM,13.12
2007-11-28,CRM,13.6075
2007-11-29,CRM,13.815
2007-11-30,CRM,14.1825
2007-12-01,CRM,14.103333333333333
2007-12-02,CRM,14.024166666666666
2007-12-03,CRM,13.945
2007-12-04,CRM,13.8325
2007-12-05,CRM,14.015
2007-12-06,CRM,14.135
2007-12-07,CRM,14.46
2007-12-08,CRM,14.448333333333334
2007-12-09,CRM,14.436666666666667
2007-12-10,CRM,14.425
2007-12-11,CRM,14.33
2007-12-12,CRM,14.5525
2007-12-13,CRM,14.8225
2007-12-14,CRM,14.8875
2007-12-15,CRM,14.819166666666666
2007-12-16,CRM,14.750833333333333
2007-12-17,CRM,14.6825
2007-12-18,CRM,14.625
2007-12-19,CRM,14.9875
2007-12-20,CRM,16.2475
2007-12-21,CRM,15.9375
2007-12-22,CRM,15.956666666666667
2007-12-23,CRM,15.975833333333332
2007-12-24,CRM,15.995
2007-12-25,CRM,15.98125
2007-12-26,CRM,15.9675
2007-12-27,CRM,16.01
2007-12-28,CRM,16.1
2007-12-29,CRM,15.957500000000001
2007-12-30,CRM,15.815
2007-12-31,CRM,15.6725
2008-01-01,CRM,15.37125
2008-01-02,CRM,15.07
2008-01-03,CRM,15.245
2008-01-04,CRM,14.715
2008-01-05,CRM,14.623333333333333
2008-01-06,CRM,14.531666666666666
2008-01-07,CRM,14.44
2008-01-08,CRM,13.675
2008-01-09,CRM,13.5825
2008-01-10,CRM,13.895
2008-01-11,CRM,13.6175
2008-01-12,CRM,13.715833333333332
2008-01-13,CRM,13.814166666666667
2008-01-14,CRM,13.9125
2008-01-15,CRM,13.5525
2008-01-16,CRM,13.5875
2008-01-17,CRM,13.38
2008-01-18,CRM,12.96
2008-01-19,CRM,12.9875
2008-01-20,CRM,13.015
2008-01-21,CRM,13.0425
2008-01-22,CRM,13.07
2008-01-23,CRM,13.815
2008-01-24,CRM,14.1125
2008-01-25,CRM,13.235
2008-01-26,CRM,13.285
2008-01-27,CRM,13.334999999999999
2008-01-28,CRM,13.385
2008-01-29,CRM,13.0075
2008-01-30,CRM,12.59
2008-01-31,CRM,12.9775
2008-02-01,CRM,12.93
2008-02-02,CRM,12.934166666666666
2008-02-03,CRM,12.938333333333334
2008-02-04,CRM,12.9425
2008-02-05,CRM,13.195
2008-02-06,CRM,11.97
2008-02-07,CRM,12.71
2008-02-08,CRM,12.7175
2008-02-09,CRM,13.045
2008-02-10,CRM,13.372499999999999
2008-02-11,CRM,13.7
2008-02-12,CRM,13.6125
2008-02-13,CRM,13.9825
2008-02-14,CRM,13.785
2008-02-15,CRM,13.46
2008-02-16,CRM,13.311875
2008-02-17,CRM,13.16375
2008-02-18,CRM,13.015625
2008-02-19,CRM,12.8675
2008-02-20,CRM,13.2825
2008-02-21,CRM,13.38
2008-02-22,CRM,13.085
2008-02-23,CRM,13.2575
2008-02-24,CRM,13.43
2008-02-25,CRM,13.6025
2008-02-26,CRM,13.19
2008-02-27,CRM,13.155
2008-02-28,CRM,15.415
2008-02-29,CRM,14.93
2008-03-01,CRM,14.850833333333334
2008-03-02,CRM,14.771666666666667
2008-03-03,CRM,14.6925
2008-03-04,CRM,14.47
2008-03-05,CRM,14.7525
2008-03-06,CRM,14.435
2008-03-07,CRM,14.165
2008-03-08,CRM,14.116666666666665
2008-03-09,CRM,14.068333333333333
2008-03-10,CRM,14.02
2008-03-11,CRM,14.6125
2008-03-12,CRM,14.5525
2008-03-13,CRM,14.7275
2008-03-14,CRM,14.4625
2008-03-15,CRM,14.2675
2008-03-16,CRM,14.0725
2008-03-17,CRM,13.8775
2008-03-18,CRM,14.6525
2008-03-19,CRM,14.1525
2008-03-20,CRM,13.9575
2008-03-21,CRM,14.195625
2008-03-22,CRM,14.43375
2008-03-23,CRM,14.671875
2008-03-24,CRM,14.91
2008-03-25,CRM,15.24
2008-03-26,CRM,14.81
2008-03-27,CRM,14.1575
2008-03-28,CRM,14.2125
2008-03-29,CRM,14.2975
2008-03-30,CRM,14.3825
2008-03-31,CRM,14.4675
2008-04-01,CRM,15.305
2008-04-02,CRM,15.575
2008-04-03,CRM,15.7
2008-04-04,CRM,16.28
2008-04-05,CRM,16.274166666666666
2008-04-06,CRM,16.268333333333334
2008-04-07,CRM,16.2625
2008-04-08,CRM,15.9575
2008-04-09,CRM,15.815
2008-04-10,CRM,16.4075
2008-04-11,CRM,15.2725
2008-04-12,CRM,15.190000000000001
2008-04-13,CRM,15.1075
2008-04-14,CRM,15.025
2008-04-15,CRM,14.8375
2008-04-16,CRM,15.3925
2008-04-17,CRM,15.55
2008-04-18,CRM,15.975
2008-04-19,CRM,15.876666666666667
2008-04-20,CRM,15.778333333333332
2008-04-21,CRM,15.68
2008-04-22,CRM,15.335
2008-04-23,CRM,16.8925
2008-04-24,CRM,17.07
2008-04-25,CRM,17.0225
2008-04-26,CRM,16.97
2008-04-27,CRM,16.9175
2008-04-28,CRM,16.865
2008-04-29,CRM,16.7375
2008-04-30,CRM,16.6825
2008-05-01,CRM,16.8225
2008-05-02,CRM,16.825
2008-05-03,CRM,16.9975
2008-05-04,CRM,17.17
2008-05-05,CRM,17.3425
2008-05-06,CRM,17.5425
2008-05-07,CRM,16.7025
2008-05-08,CRM,16.8925
2008-05-09,CRM,16.675
2008-05-10,CRM,16.75166666666667
2008-05-11,CRM,16.828333333333333
2008-05-12,CRM,16.905
2008-05-13,CRM,16.9875
2008-05-14,CRM,17.35
2008-05-15,CRM,17.305
2008-05-16,CRM,17.175
2008-05-17,CRM,16.973333333333333
2008-05-18,CRM,16.77166666666667
2008-05-19,CRM,16.57
2008-05-20,CRM,15.7
2008-05-21,CRM,15.665
2008-05-22,CRM,16.5775
2008-05-23,CRM,16.755
2008-05-24,CRM,16.831875
2008-05-25,CRM,16.908749999999998
2008-05-26,CRM,16.985625
2008-05-27,CRM,17.0625
2008-05-28,CRM,17.545
2008-05-29,CRM,17.8775
2008-05-30,CRM,18.0775
2008-05-31,CRM,17.9925
2008-06-01,CRM,17.907500000000002
2008-06-02,CRM,17.8225
2008-06-03,CRM,18.0475
2008-06-04,CRM,18.1375
2008-06-05,CRM,18.48
2008-06-06,CRM,17.755
2008-06-07,CRM,17.645
2008-06-08,CRM,17.535
2008-06-09,CRM,17.425
2008-06-10,CRM,17.835
2008-06-11,CRM,17.36
2008-06-12,CRM,17.5525
2008-06-13,CRM,18.1975
2008-06-14,CRM,18.2
2008-06-15,CRM,18.2025
2008-06-16,CRM,18.205
2008-06-17,CRM,18.0125
2008-06-18,CRM,17.7575
2008-06-19,CRM,18.3875
2008-06-20,CRM,18.275
2008-06-21,CRM,18.385833333333334
2008-06-22,CRM,18.496666666666666
2008-06-23,CRM,18.6075
2008-06-24,CRM,17.715
2008-06-25,CRM,17.6875
2008-06-26,CRM,16.7825
2008-06-27,CRM,17.155
2008-06-28,CRM,17.122500000000002
2008-06-29,CRM,17.09
2008-06-30,CRM,17.0575
2008-07-01,CRM,17.53
2008-07-02,CRM,17.475
2008-07-03,CRM,16.8825
2008-07-04,CRM,16.858125
2008-07-05,CRM,16.833750000000002
2008-07-06,CRM,16.809375
2008-07-07,CRM,16.785
2008-07-08,CRM,16.705
2008-07-09,CRM,16.305
2008-07-10,CRM,16.225
2008-07-11,CRM,15.82
2008-07-12,CRM,15.744166666666667
2008-07-13,CRM,15.668333333333333
2008-07-14,CRM,15.5925
2008-07-15,CRM,15.8475
2008-07-16,CRM,16.75
2008-07-17,CRM,17.405
2008-07-18,CRM,17.685
2008-07-19,CRM,17.571666666666665
2008-07-20,CRM,17.458333333333332
2008-07-21,CRM,17.345
2008-07-22,CRM,16.42
2008-07-23,CRM,16.1475
2008-07-24,CRM,15.8625
2008-07-25,CRM,15.9375
2008-07-26,CRM,15.845833333333333
2008-07-27,CRM,15.754166666666666
2008-07-28,CRM,15.6625
2008-07-29,CRM,15.93
2008-07-30,CRM,16.2325
2008-07-31,CRM,15.9475
2008-08-01,CRM,16.0725
2008-08-02,CRM,16.135833333333334
2008-08-03,CRM,16.199166666666667
2008-08-04,CRM,16.2625
2008-08-05,CRM,17.0525
2008-08-06,CRM,17.14
2008-08-07,CRM,16.905
2008-08-08,CRM,17.3975
2008-08-09,CRM,17.4675
2008-08-10,CRM,17.5375
2008-08-11,CRM,17.6075
2008-08-12,CRM,17.58
2008-08-13,CRM,17.2875
2008-08-14,CRM,16.805
2008-08-15,CRM,16.5775
2008-08-16,CRM,16.438333333333333
2008-08-17,CRM,16.299166666666668
2008-08-18,CRM,16.16
2008-08-19,CRM,16.37
2008-08-20,CRM,16.325
2008-08-21,CRM,13.3125
2008-08-22,CRM,13.9925
2008-08-23,CRM,14.039166666666667
2008-08-24,CRM,14.085833333333333
2008-08-25,CRM,14.1325
2008-08-26,CRM,14.14
2008-08-27,CRM,14.2525
2008-08-28,CRM,14.425
2008-08-29,CRM,14.005
2008-08-30,CRM,13.950625
2008-08-31,CRM,13.89625
2008-09-01,CRM,13.841875
2008-09-02,CRM,13.7875
2008-09-03,CRM,13.495
2008-09-04,CRM,13.475
2008-09-05,CRM,13.6125
2008-09-06,CRM,13.645833333333334
2008-09-07,CRM,13.679166666666667
2008-09-08,CRM,13.7125
2008-09-09,CRM,13.025
2008-09-10,CRM,14.0225
2008-09-11,CRM,14.5
2008-09-12,CRM,14.3
2008-09-13,CRM,14.1
2008-09-14,CRM,13.9
2008-09-15,CRM,13.7
2008-09-16,CRM,14.06
2008-09-17,CRM,13.33
2008-09-18,CRM,13.8275
2008-09-19,CRM,13.9525
2008-09-20,CRM,13.665833333333333
2008-09-21,CRM,13.379166666666666
2008-09-22,CRM,13.0925
2008-09-23,CRM,13.0575
2008-09-24,CRM,12.7475
2008-09-25,CRM,13.01
2008-09-26,CRM,12.6625
2008-09-27,CRM,12.171666666666667
2008-09-28,CRM,11.680833333333332
2008-09-29,CRM,11.19
2008-09-30,CRM,12.1
2008-10-01,CRM,11.6025
2008-10-02,CRM,11.0475
2008-10-03,CRM,10.3925
2008-10-04,CRM,10.295
2008-10-05,CRM,10.1975
2008-10-06,CRM,10.1
2008-10-07,CRM,8.985
2008-10-08,CRM,9.125
2008-10-09,CRM,8.4925
2008-10-10,CRM,8.14
2008-10-11,CRM,8.570833333333333
2008-10-12,CRM,9.001666666666667
2008-10-13,CRM,9.4325
2008-10-14,CRM,8.975
2008-10-15,CRM,7.73
2008-10-16,CRM,8.1225
2008-10-17,CRM,7.8975
2008-10-18,CRM,7.916666666666667
2008-10-19,CRM,7.935833333333333
2008-10-20,CRM,7.955
2008-10-21,CRM,7.4975
2008-10-22,CRM,6.8825
2008-10-23,CRM,6.8025
2008-10-24,CRM,6.67
2008-10-25,CRM,6.555833333333333
2008-10-26,CRM,6.441666666666666
2008-10-27,CRM,6.3275
2008-10-28,CRM,7.1425
2008-10-29,CRM,7.515
2008-10-30,CRM,7.63
2008-10-31,CRM,7.74
2008-11-01,CRM,7.7091666666666665
2008-11-02,CRM,7.678333333333334
2008-11-03,CRM,7.6475
2008-11-04,CRM,7.8825
2008-11-05,CRM,7.45
2008-11-06,CRM,7.0875
2008-11-07,CRM,7.14
2008-11-08,CRM,7.12
2008-11-09,CRM,7.1
2008-11-10,CRM,7.08
2008-11-11,CRM,6.6925
2008-11-12,CRM,6.0825
2008-11-13,CRM,6.845
2008-11-14,CRM,6.6
2008-11-15,CRM,6.5325
2008-11-16,CRM,6.465
2008-11-17,CRM,6.3975
2008-11-18,CRM,5.95
2008-11-19,CRM,5.49
2008-11-20,CRM,5.7075
2008-11-21,CRM,5.58
2008-11-22,CRM,5.935833333333333
2008-11-23,CRM,6.291666666666667
2008-11-24,CRM,6.6475
2008-11-25,CRM,6.4925
2008-11-26,CRM,7.2225
2008-11-27,CRM,7.188750000000001
2008-11-28,CRM,7.155
2008-11-29,CRM,7.015833333333333
2008-11-30,CRM,6.876666666666667
2008-12-01,CRM,6.7375
2008-12-02,CRM,7.2675
2008-12-03,CRM,7.9325
2008-12-04,CRM,7.1675
2008-12-05,CRM,7.79
2008-12-06,CRM,8.096666666666668
2008-12-07,CRM,8.403333333333334
2008-12-08,CRM,8.71
2008-12-09,CRM,8.335
2008-12-10,CRM,8.645
2008-12-11,CRM,7.8775
2008-12-12,CRM,7.9875
2008-12-13,CRM,7.8675
2008-12-14,CRM,7.7475000000000005
2008-12-15,CRM,7.6275
2008-12-16,CRM,8.18
2008-12-17,CRM,8.295
2008-12-18,CRM,8.0375
2008-12-19,CRM,8.075
2008-12-20,CRM,7.974166666666666
2008-12-21,CRM,7.873333333333333
2008-12-22,CRM,7.7725
2008-12-23,CRM,7.895
2008-12-24,CRM,7.8875
2008-12-25,CRM,7.87125
2008-12-26,CRM,7.855
2008-12-27,CRM,7.814166666666667
2008-12-28,CRM,7.773333333333333
2008-12-29,CRM,7.7325
2008-12-30,CRM,7.74
2008-12-31,CRM,8.0025
2009-01-01,CRM,8.25375
2009-01-02,CRM,8.505
2009-01-03,CRM,8.449166666666667
2009-01-04,CRM,8.393333333333334
2009-01-05,CRM,8.3375
2009-01-06,CRM,8.65
2009-01-07,CRM,8.0
2009-01-08,CRM,8.2275
2009-01-09,CRM,7.8825
2009-01-10,CRM,7.825833333333334
2009-01-11,CRM,7.769166666666667
2009-01-12,CRM,7.7125
2009-01-13,CRM,7.4075
2009-01-14,CRM,6.965
2009-01-15,CRM,6.9225
2009-01-16,CRM,7.0325
2009-01-17,CRM,6.90375
2009-01-18,CRM,6.775
2009-01-19,CRM,6.64625
2009-01-20,CRM,6.5175
2009-01-21,CRM,6.8925
2009-01-22,CRM,6.62
2009-01-23,CRM,6.7725
2009-01-24,CRM,6.806666666666667
2009-01-25,CRM,6.840833333333333
2009-01-26,CRM,6.875
2009-01-27,CRM,6.85
2009-01-28,CRM,7.3475
2009-01-29,CRM,6.9
2009-01-30,CRM,6.6525
2009-01-31,CRM,6.655
2009-02-01,CRM,6.6575
2009-02-02,CRM,6.66
2009-02-03,CRM,7.5
2009-02-04,CRM,7.3325
2009-02-05,CRM,7.68
2009-02-06,CRM,7.26
2009-02-07,CRM,7.25
2009-02-08,CRM,7.24
2009-02-09,CRM,7.23
2009-02-10,CRM,6.7125
2009-02-11,CRM,6.8075
2009-02-12,CRM,6.77
2009-02-13,CRM,6.715
2009-02-14,CRM,6.6575
2009-02-15,CRM,6.6
2009-02-16,CRM,6.5425
2009-02-17,CRM,6.485
2009-02-18,CRM,6.4425
2009-02-19,CRM,6.4825
2009-02-20,CRM,6.5125
2009-02-21,CRM,6.508333333333334
2009-02-22,CRM,6.504166666666666
2009-02-23,CRM,6.5
2009-02-24,CRM,6.8675
2009-02-25,CRM,7.025
2009-02-26,CRM,7.1375
2009-02-27,CRM,7.0
2009-02-28,CRM,6.943333333333333
2009-03-01,CRM,6.886666666666667
2009-03-02,CRM,6.83
2009-03-03,CRM,7.04
2009-03-04,CRM,7.505
2009-03-05,CRM,7.5325
2009-03-06,CRM,7.5175
2009-03-07,CRM,7.585833333333333
2009-03-08,CRM,7.654166666666667
2009-03-09,CRM,7.7225
2009-03-10,CRM,8.1225
