timestamp,company,price
2012-09-02,TSLA,1.88865
2012-09-03,TSLA,1.8823249999999998
2012-09-04,TSLA,1.876
2012-09-05,TSLA,1.8627
2012-09-06,TSLA,1.9033
2012-09-07,TSLA,1.9567
2012-09-08,TSLA,1.9127
2012-09-09,TSLA,1.8687
2012-09-10,TSLA,1.8247
2012-09-11,TSLA,1.8533
2012-09-12,TSLA,1.8853
2012-09-13,TSLA,1.9653
2012-09-14,TSLA,2.026
2012-09-15,TSLA,2.0737666666666663
2012-09-16,TSLA,2.1215333333333333
2012-09-17,TSLA,2.1693
2012-09-18,TSLA,2.0893
2012-09-19,TSLA,2.07
2012-09-20,TSLA,2.06
2012-09-21,TSLA,2.0013
2012-09-22,TSLA,2.0155333333333334
2012-09-23,TSLA,2.0297666666666667
2012-09-24,TSLA,2.044
2012-09-25,TSLA,1.844
2012-09-26,TSLA,1.836
2012-09-27,TSLA,1.8993
2012-09-28,TSLA,1.952
2012-09-29,TSLA,1.9493333333333334
2012-09-30,TSLA,1.9466666666666665
2012-10-01,TSLA,1.944
2012-10-02,TSLA,1.9867
2012-10-03,TSLA,1.9533
2012-10-04,TSLA,1.96
2012-10-05,TSLA,1.926
2012-10-06,TSLA,1.934
2012-10-07,TSLA,1.942
2012-10-08,TSLA,1.95
2012-10-09,TSLA,1.8913
2012-10-10,TSLA,1.8933
2012-10-11,TSLA,1.888
2012-10-12,TSLA,1.8427
2012-10-13,TSLA,1.8358
2012-10-14,TSLA,1.8289
2012-10-15,TSLA,1.822
2012-10-16,TSLA,1.8707
2012-10-17,TSLA,1.9213
2012-10-18,TSLA,1.8693
2012-10-19,TSLA,1.8493
2012-10-20,TSLA,1.8517666666666666
2012-10-21,TSLA,1.8542333333333334
2012-10-22,TSLA,1.8567
2012-10-23,TSLA,1.8927
2012-10-24,TSLA,1.828
2012-10-25,TSLA,1.8347
2012-10-26,TSLA,1.8253
2012-10-27,TSLA,1.8353199999999998
2012-10-28,TSLA,1.84534
2012-10-29,TSLA,1.85536
2012-10-30,TSLA,1.86538
2012-10-31,TSLA,1.8754
2012-11-01,TSLA,1.9497
2012-11-02,TSLA,1.9279
2012-11-03,TSLA,1.9852666666666667
2012-11-04,TSLA,2.0426333333333333
2012-11-05,TSLA,2.1
2012-11-06,TSLA,2.0767
2012-11-07,TSLA,2.1027
2012-11-08,TSLA,2.0873
2012-11-09,TSLA,2.0213
2012-11-10,TSLA,2.0379666666666667
2012-11-11,TSLA,2.0546333333333333
2012-11-12,TSLA,2.0713
2012-11-13,TSLA,2.1076
2012-11-14,TSLA,2.092
2012-11-15,TSLA,2.0547
2012-11-16,TSLA,2.1227
2012-11-17,TSLA,2.1467
2012-11-18,TSLA,2.1707
2012-11-19,TSLA,2.1947
2012-11-20,TSLA,2.2
2012-11-21,TSLA,2.1647
2012-11-22,TSLA,2.1533499999999997
2012-11-23,TSLA,2.142
2012-11-24,TSLA,2.1451
2012-11-25,TSLA,2.1482
2012-11-26,TSLA,2.1513
2012-11-27,TSLA,2.1433
2012-11-28,TSLA,2.2153
2012-11-29,TSLA,2.246
2012-11-30,TSLA,2.2547
2012-12-01,TSLA,2.272466666666667
2012-12-02,TSLA,2.290233333333333
2012-12-03,TSLA,2.308
2012-12-04,TSLA,2.26
2012-12-05,TSLA,2.2473
2012-12-06,TSLA,2.26
2012-12-07,TSLA,2.278
2012-12-08,TSLA,2.2869
2012-12-09,TSLA,2.2958
2012-12-10,TSLA,2.3047
2012-12-11,TSLA,2.352
2012-12-12,TSLA,2.3507
2012-12-13,TSLA,2.2407
2012-12-14,TSLA,2.254
2012-12-15,TSLA,2.2671
2012-12-16,TSLA,2.2802
2012-12-17,TSLA,2.2933
2012-12-18,TSLA,2.306
2012-12-19,TSLA,2.3073
2012-12-20,TSLA,2.2953
2012-12-21,TSLA,2.2667
2012-12-22,TSLA,2.2729
2012-12-23,TSLA,2.2791
2012-12-24,TSLA,2.2853
2012-12-25,TSLA,2.2622999999999998
2012-12-26,TSLA,2.2393
2012-12-27,TSLA,2.246
2012-12-28,TSLA,2.2147
2012-12-29,TSLA,2.2291333333333334
2012-12-30,TSLA,2.2435666666666667
2012-12-31,TSLA,2.258
2013-01-01,TSLA,2.3076499999999998
2013-01-02,TSLA,2.3573
2013-01-03,TSLA,2.318
2013-01-04,TSLA,2.2933
2013-01-05,TSLA,2.2919666666666667
2013-01-06,TSLA,2.290633333333333
2013-01-07,TSLA,2.2893
2013-01-08,TSLA,2.2453
2013-01-09,TSLA,2.2427
2013-01-10,TSLA,2.2353
2013-01-11,TSLA,2.194
2013-01-12,TSLA,2.2017666666666664
2013-01-13,TSLA,2.2095333333333333
2013-01-14,TSLA,2.2173
2013-01-15,TSLA,2.26
2013-01-16,TSLA,2.2733
2013-01-17,TSLA,2.292
2013-01-18,TSLA,2.3013
2013-01-19,TSLA,2.312475
2013-01-20,TSLA,2.3236499999999998
2013-01-21,TSLA,2.334825
2013-01-22,TSLA,2.346
2013-01-23,TSLA,2.4
2013-01-24,TSLA,2.466
2013-01-25,TSLA,2.4653
2013-01-26,TSLA,2.4886333333333335
2013-01-27,TSLA,2.5119666666666665
2013-01-28,TSLA,2.5353
2013-01-29,TSLA,2.53
2013-01-30,TSLA,2.5013
2013-01-31,TSLA,2.5007
2013-02-01,TSLA,2.5533
2013-02-02,TSLA,2.5408666666666666
2013-02-03,TSLA,2.5284333333333335
2013-02-04,TSLA,2.516
2013-02-05,TSLA,2.542
2013-02-06,TSLA,2.6113
2013-02-07,TSLA,2.632
2013-02-08,TSLA,2.616
2013-02-09,TSLA,2.597766666666667
2013-02-10,TSLA,2.5795333333333335
2013-02-11,TSLA,2.5613
2013-02-12,TSLA,2.526
2013-02-13,TSLA,2.5633
2013-02-14,TSLA,2.5533
2013-02-15,TSLA,2.4693
2013-02-16,TSLA,2.50665
2013-02-17,TSLA,2.544
2013-02-18,TSLA,2.58135
2013-02-19,TSLA,2.6187
2013-02-20,TSLA,2.5693
2013-02-21,TSLA,2.344
2013-02-22,TSLA,2.4073
2013-02-23,TSLA,2.368866666666667
2013-02-24,TSLA,2.330433333333333
2013-02-25,TSLA,2.292
2013-02-26,TSLA,2.2953
2013-02-27,TSLA,2.34
2013-02-28,TSLA,2.322
2013-03-01,TSLA,2.31
2013-03-02,TSLA,2.3306666666666667
2013-03-03,TSLA,2.3513333333333333
2013-03-04,TSLA,2.372
2013-03-05,TSLA,2.4433
2013-03-06,TSLA,2.5127
2013-03-07,TSLA,2.5487
2013-03-08,TSLA,2.5647
2013-03-09,TSLA,2.5787
2013-03-10,TSLA,2.5927000000000002
2013-03-11,TSLA,2.6067
2013-03-12,TSLA,2.608
2013-03-13,TSLA,2.5987
2013-03-14,TSLA,2.4567
2013-03-15,TSLA,2.3527
2013-03-16,TSLA,2.3495666666666666
2013-03-17,TSLA,2.3464333333333336
2013-03-18,TSLA,2.3433
2013-03-19,TSLA,2.3387
2013-03-20,TSLA,2.3967
2013-03-21,TSLA,2.4007
2013-03-22,TSLA,2.4413
2013-03-23,TSLA,2.461533333333333
2013-03-24,TSLA,2.4817666666666667
2013-03-25,TSLA,2.502
2013-03-26,TSLA,2.524
2013-03-27,TSLA,2.544
2013-03-28,TSLA,2.526
2013-03-29,TSLA,2.6266749999999996
2013-03-30,TSLA,2.72735
2013-03-31,TSLA,2.8280250000000002
2013-04-01,TSLA,2.9287
2013-04-02,TSLA,2.956
2013-04-03,TSLA,2.74
2013-04-04,TSLA,2.8007
2013-04-05,TSLA,2.758
2013-04-06,TSLA,2.7682333333333333
2013-04-07,TSLA,2.7784666666666666
2013-04-08,TSLA,2.7887
2013-04-09,TSLA,2.7
2013-04-10,TSLA,2.7907
2013-04-11,TSLA,2.906
2013-04-12,TSLA,2.9167
2013-04-13,TSLA,2.9067
2013-04-14,TSLA,2.8967
2013-04-15,TSLA,2.8867
2013-04-16,TSLA,3.0393
2013-04-17,TSLA,3.03
2013-04-18,TSLA,3.1313
2013-04-19,TSLA,3.1887
2013-04-20,TSLA,3.2411333333333334
2013-04-21,TSLA,3.2935666666666665
2013-04-22,TSLA,3.346
2013-04-23,TSLA,3.4007
2013-04-24,TSLA,3.362
2013-04-25,TSLA,3.4667
2013-04-26,TSLA,3.4133
2013-04-27,TSLA,3.4964333333333335
2013-04-28,TSLA,3.5795666666666666
2013-04-29,TSLA,3.6627
2013-04-30,TSLA,3.5993
2013-05-01,TSLA,3.552
2013-05-02,TSLA,3.6073
2013-05-03,TSLA,3.6367
2013-05-04,TSLA,3.7466999999999997
2013-05-05,TSLA,3.8567
2013-05-06,TSLA,3.9667
2013-05-07,TSLA,3.7007
2013-05-08,TSLA,3.7191
2013-05-09,TSLA,4.6267
2013-05-10,TSLA,5.1176
2013-05-11,TSLA,5.362833333333334
2013-05-12,TSLA,5.608066666666667
2013-05-13,TSLA,5.8533
2013-05-14,TSLA,5.5493
2013-05-15,TSLA,5.6561
2013-05-16,TSLA,6.1499
2013-05-17,TSLA,6.1
2013-05-18,TSLA,6.065333333333333
2013-05-19,TSLA,6.030666666666667
2013-05-20,TSLA,5.996
2013-05-21,TSLA,5.8393
2013-05-22,TSLA,5.816
2013-05-23,TSLA,6.182
2013-05-24,TSLA,6.472
2013-05-25,TSLA,6.6929
2013-05-26,TSLA,6.9138
2013-05-27,TSLA,7.1347000000000005
2013-05-28,TSLA,7.3556
2013-05-29,TSLA,6.9753
2013-05-30,TSLA,6.9967
2013-05-31,TSLA,6.5173
2013-06-01,TSLA,6.402433333333333
2013-06-02,TSLA,6.287566666666667
2013-06-03,TSLA,6.1727
2013-06-04,TSLA,6.3227
2013-06-05,TSLA,6.358
2013-06-06,TSLA,6.49
2013-06-07,TSLA,6.8027
2013-06-08,TSLA,6.758466666666666
2013-06-09,TSLA,6.7142333333333335
2013-06-10,TSLA,6.67
2013-06-11,TSLA,6.298
2013-06-12,TSLA,6.5153
2013-06-13,TSLA,6.5453
2013-06-14,TSLA,6.6867
2013-06-15,TSLA,6.7289
2013-06-16,TSLA,6.7711
2013-06-17,TSLA,6.8133
2013-06-18,TSLA,6.8927
2013-06-19,TSLA,6.9787
2013-06-20,TSLA,6.71
2013-06-21,TSLA,6.6367
2013-06-22,TSLA,6.6798
2013-06-23,TSLA,6.7229
2013-06-24,TSLA,6.766
2013-06-25,TSLA,6.8267
2013-06-26,TSLA,7.048
2013-06-27,TSLA,7.2833
2013-06-28,TSLA,7.1573
2013-06-29,TSLA,7.3755
2013-06-30,TSLA,7.5937
2013-07-01,TSLA,7.8119
2013-07-02,TSLA,7.8547
2013-07-03,TSLA,7.6827
2013-07-04,TSLA,7.84435
2013-07-05,TSLA,8.006
2013-07-06,TSLA,8.039766666666667
2013-07-07,TSLA,8.073533333333334
2013-07-08,TSLA,8.1073
2013-07-09,TSLA,8.23
2013-07-10,TSLA,8.1513
2013-07-11,TSLA,8.374
2013-07-12,TSLA,8.66
2013-07-13,TSLA,8.601333333333333
2013-07-14,TSLA,8.542666666666667
2013-07-15,TSLA,8.484
2013-07-16,TSLA,7.27
2013-07-17,TSLA,8.0167
2013-07-18,TSLA,7.9353
2013-07-19,TSLA,7.9787
2013-07-20,TSLA,8.0398
2013-07-21,TSLA,8.100900000000001
2013-07-22,TSLA,8.162
2013-07-23,TSLA,8.1827
2013-07-24,TSLA,8.1133
2013-07-25,TSLA,8.2713
2013-07-26,TSLA,8.626
2013-07-27,TSLA,8.742233333333333
2013-07-28,TSLA,8.858466666666667
2013-07-29,TSLA,8.9747
2013-07-30,TSLA,8.7827
2013-07-31,TSLA,8.952
2013-08-01,TSLA,9.0367
2013-08-02,TSLA,9.2
2013-08-03,TSLA,9.348433333333332
2013-08-04,TSLA,9.496866666666667
2013-08-05,TSLA,9.6453
2013-08-06,TSLA,9.4767
2013-08-07,TSLA,8.9487
2013-08-08,TSLA,10.232
2013-08-09,TSLA,10.2
2013-08-10,TSLA,10.075099999999999
2013-08-11,TSLA,9.9502
2013-08-12,TSLA,9.8253
2013-08-13,TSLA,9.6953
2013-08-14,TSLA,9.2907
2013-08-15,TSLA,9.3113
2013-08-16,TSLA,9.4667
2013-08-17,TSLA,9.531133333333333
2013-08-18,TSLA,9.595566666666667
2013-08-19,TSLA,9.66
2013-08-20,TSLA,9.972
2013-08-21,TSLA,9.8573
2013-08-22,TSLA,10.4733
2013-08-23,TSLA,10.7893
2013-08-24,TSLA,10.8422
2013-08-25,TSLA,10.895100000000001
2013-08-26,TSLA,10.948
2013-08-27,TSLA,11.134
2013-08-28,TSLA,11.0967
2013-08-29,TSLA,11.0707
2013-08-30,TSLA,11.2667
2013-08-31,TSLA,11.2657
2013-09-01,TSLA,11.264700000000001
2013-09-02,TSLA,11.2637
2013-09-03,TSLA,11.2627
2013-09-04,TSLA,11.3748
2013-09-05,TSLA,11.3287
2013-09-06,TSLA,11.1313
2013-09-07,TSLA,10.991966666666666
2013-09-08,TSLA,10.852633333333333
2013-09-09,TSLA,10.7133
2013-09-10,TSLA,11.0913
2013-09-11,TSLA,10.9013
2013-09-12,TSLA,10.9953
2013-09-13,TSLA,11.036
2013-09-14,TSLA,11.059099999999999
2013-09-15,TSLA,11.0822
2013-09-16,TSLA,11.1053
2013-09-17,TSLA,11.082
2013-09-18,TSLA,11.0812
2013-09-19,TSLA,11.8613
2013-09-20,TSLA,12.226
2013-09-21,TSLA,12.175333333333334
2013-09-22,TSLA,12.124666666666666
2013-09-23,TSLA,12.074
2013-09-24,TSLA,12.1553
2013-09-25,TSLA,12.3492
2013-09-26,TSLA,12.576
2013-09-27,TSLA,12.7267
2013-09-28,TSLA,12.781566666666667
2013-09-29,TSLA,12.836433333333332
2013-09-30,TSLA,12.8913
2013-10-01,TSLA,12.8667
2013-10-02,TSLA,12.0633
2013-10-03,TSLA,11.554
2013-10-04,TSLA,12.0653
2013-10-05,TSLA,12.111766666666668
2013-10-06,TSLA,12.158233333333333
2013-10-07,TSLA,12.2047
2013-10-08,TSLA,11.6487
2013-10-09,TSLA,11.252
2013-10-10,TSLA,11.5287
2013-10-11,TSLA,11.9133
2013-10-12,TSLA,11.935966666666666
2013-10-13,TSLA,11.958633333333333
2013-10-14,TSLA,11.9813
2013-10-15,TSLA,12.2627
2013-10-16,TSLA,12.2373
2013-10-17,TSLA,12.1868
2013-10-18,TSLA,12.2267
2013-10-19,TSLA,11.986699999999999
2013-10-20,TSLA,11.7467
2013-10-21,TSLA,11.5067
2013-10-22,TSLA,11.436
2013-10-23,TSLA,10.9667
2013-10-24,TSLA,11.5433
2013-10-25,TSLA,11.3107
2013-10-26,TSLA,11.159566666666667
2013-10-27,TSLA,11.008433333333334
2013-10-28,TSLA,10.8573
2013-10-29,TSLA,10.9647
2013-10-30,TSLA,10.6147
2013-10-31,TSLA,10.6627
2013-11-01,TSLA,10.8113
2013-11-02,TSLA,11.100866666666667
2013-11-03,TSLA,11.390433333333332
2013-11-04,TSLA,11.68
2013-11-05,TSLA,11.7873
2013-11-06,TSLA,10.0773
2013-11-07,TSLA,9.3181
2013-11-08,TSLA,9.1967
2013-11-09,TSLA,9.346633333333333
2013-11-10,TSLA,9.496566666666666
2013-11-11,TSLA,9.6465
2013-11-12,TSLA,9.1867
2013-11-13,TSLA,9.2467
2013-11-14,TSLA,9.1733
2013-11-15,TSLA,9.03
2013-11-16,TSLA,8.721766666666666
2013-11-17,TSLA,8.413533333333334
2013-11-18,TSLA,8.1053
2013-11-19,TSLA,8.406
2013-11-20,TSLA,8.074
2013-11-21,TSLA,8.14
2013-11-22,TSLA,8.092
2013-11-23,TSLA,8.08
2013-11-24,TSLA,8.068
2013-11-25,TSLA,8.056
2013-11-26,TSLA,8.0333
2013-11-27,TSLA,8.4627
2013-11-28,TSLA,8.474
2013-11-29,TSLA,8.4853
2013-11-30,TSLA,8.4162
2013-12-01,TSLA,8.347100000000001
2013-12-02,TSLA,8.278
2013-12-03,TSLA,9.6467
2013-12-04,TSLA,9.2633
2013-12-05,TSLA,9.3653
2013-12-06,TSLA,9.1573
2013-12-07,TSLA,9.251533333333333
2013-12-08,TSLA,9.345766666666666
2013-12-09,TSLA,9.44
2013-12-10,TSLA,9.4793
2013-12-11,TSLA,9.31
2013-12-12,TSLA,9.8313
2013-12-13,TSLA,9.8436
2013-12-14,TSLA,9.849966666666667
2013-12-15,TSLA,9.856333333333334
2013-12-16,TSLA,9.8627
2013-12-17,TSLA,10.164
2013-12-18,TSLA,9.8653
2013-12-19,TSLA,9.3813
2013-12-20,TSLA,9.5493
2013-12-21,TSLA,9.5562
2013-12-22,TSLA,9.5631
2013-12-23,TSLA,9.57
2013-12-24,TSLA,10.094
2013-12-25,TSLA,10.23035
2013-12-26,TSLA,10.3667
2013-12-27,TSLA,10.0747
2013-12-28,TSLA,10.104033333333334
2013-12-29,TSLA,10.133366666666666
2013-12-30,TSLA,10.1627
2013-12-31,TSLA,10.0286
2014-01-01,TSLA,10.01765
2014-01-02,TSLA,10.0067
2014-01-03,TSLA,9.9707
2014-01-04,TSLA,9.9138
2014-01-05,TSLA,9.856900000000001
2014-01-06,TSLA,9.8
2014-01-07,TSLA,9.9573
2014-01-08,TSLA,10.0853
2014-01-09,TSLA,9.8353
2014-01-10,TSLA,9.7147
2014-01-11,TSLA,9.5729
2014-01-12,TSLA,9.4311
2014-01-13,TSLA,9.2893
2014-01-14,TSLA,10.7513
2014-01-15,TSLA,10.942
2014-01-16,TSLA,11.398
2014-01-17,TSLA,11.334
2014-01-18,TSLA,11.445174999999999
2014-01-19,TSLA,11.55635
2014-01-20,TSLA,11.667525000000001
2014-01-21,TSLA,11.7787
2014-01-22,TSLA,11.904
2014-01-23,TSLA,12.1
2014-01-24,TSLA,11.64
2014-01-25,TSLA,11.529333333333334
2014-01-26,TSLA,11.418666666666667
2014-01-27,TSLA,11.308
2014-01-28,TSLA,11.892
2014-01-29,TSLA,11.682
2014-01-30,TSLA,12.1893
2014-01-31,TSLA,12.094
2014-02-01,TSLA,11.998433333333333
2014-02-02,TSLA,11.902866666666666
2014-02-03,TSLA,11.8073
2014-02-04,TSLA,11.9153
2014-02-05,TSLA,11.628
2014-02-06,TSLA,11.892
2014-02-07,TSLA,12.4353
2014-02-08,TSLA,12.658199999999999
2014-02-09,TSLA,12.8811
2014-02-10,TSLA,13.104
2014-02-11,TSLA,13.108
2014-02-12,TSLA,13.0213
2014-02-13,TSLA,13.3087
2014-02-14,TSLA,13.2153
2014-02-15,TSLA,13.306474999999999
2014-02-16,TSLA,13.397649999999999
2014-02-17,TSLA,13.488825
2014-02-18,TSLA,13.58
2014-02-19,TSLA,12.9093
2014-02-20,TSLA,13.998
2014-02-21,TSLA,13.9733
2014-02-22,TSLA,14.1522
2014-02-23,TSLA,14.3311
2014-02-24,TSLA,14.51
2014-02-25,TSLA,16.5333
2014-02-26,TSLA,16.8667
2014-02-27,TSLA,16.836
2014-02-28,TSLA,16.3207
2014-03-01,TSLA,16.448466666666665
2014-03-02,TSLA,16.576233333333334
2014-03-03,TSLA,16.704
2014-03-04,TSLA,16.9893
2014-03-05,TSLA,16.844
2014-03-06,TSLA,16.8627
2014-03-07,TSLA,16.414
2014-03-08,TSLA,16.250233333333334
2014-03-09,TSLA,16.086466666666666
2014-03-10,TSLA,15.9227
2014-03-11,TSLA,15.6273
2014-03-12,TSLA,16.0993
2014-03-13,TSLA,15.8527
2014-03-14,TSLA,15.398
2014-03-15,TSLA,15.4649
2014-03-16,TSLA,15.531799999999999
2014-03-17,TSLA,15.5987
2014-03-18,TSLA,16.0027
2014-03-19,TSLA,15.7227
2014-03-20,TSLA,15.6607
2014-03-21,TSLA,15.2593
2014-03-22,TSLA,15.065533333333333
2014-03-23,TSLA,14.871766666666668
2014-03-24,TSLA,14.678
2014-03-25,TSLA,14.696
2014-03-26,TSLA,14.1973
2014-03-27,TSLA,13.8213
2014-03-28,TSLA,14.158
2014-03-29,TSLA,14.0709
2014-03-30,TSLA,13.983799999999999
2014-03-31,TSLA,13.8967
2014-04-01,TSLA,14.4647
2014-04-02,TSLA,15.3527
2014-04-03,TSLA,15.0267
2014-04-04,TSLA,14.1483
2014-04-05,TSLA,14.043766666666667
2014-04-06,TSLA,13.939233333333334
2014-04-07,TSLA,13.8347
2014-04-08,TSLA,14.364
2014-04-09,TSLA,14.462
2014-04-10,TSLA,13.6127
2014-04-11,TSLA,13.5853
2014-04-12,TSLA,13.458866666666667
2014-04-13,TSLA,13.332433333333332
2014-04-14,TSLA,13.206
2014-04-15,TSLA,12.9273
2014-04-16,TSLA,13.274
2014-04-17,TSLA,13.208
2014-04-18,TSLA,13.312325
2014-04-19,TSLA,13.41665
2014-04-20,TSLA,13.520975
2014-04-21,TSLA,13.6253
2014-04-22,TSLA,14.576
2014-04-23,TSLA,13.866
2014-04-24,TSLA,13.8573
2014-04-25,TSLA,13.3233
2014-04-26,TSLA,13.293533333333333
2014-04-27,TSLA,13.263766666666667
2014-04-28,TSLA,13.234
2014-04-29,TSLA,13.7947
2014-04-30,TSLA,13.8593
2014-05-01,TSLA,13.8487
2014-05-02,TSLA,14.0607
2014-05-03,TSLA,14.187366666666668
2014-05-04,TSLA,14.314033333333333
2014-05-05,TSLA,14.4407
2014-05-06,TSLA,13.8187
2014-05-07,TSLA,13.4233
2014-05-08,TSLA,11.906
2014-05-09,TSLA,12.1507
2014-05-10,TSLA,12.204233333333333
2014-05-11,TSLA,12.257766666666667
2014-05-12,TSLA,12.3113
2014-05-13,TSLA,12.6773
2014-05-14,TSLA,12.708
2014-05-15,TSLA,12.5727
2014-05-16,TSLA,12.7707
2014-05-17,TSLA,12.871366666666667
2014-05-18,TSLA,12.972033333333332
2014-05-19,TSLA,13.0727
2014-05-20,TSLA,13.02
2014-05-21,TSLA,13.2967
2014-05-22,TSLA,13.6587
2014-05-23,TSLA,13.82
2014-05-24,TSLA,13.891
2014-05-25,TSLA,13.962
2014-05-26,TSLA,14.033
2014-05-27,TSLA,14.104
2014-05-28,TSLA,14.016
2014-05-29,TSLA,14.016
2014-05-30,TSLA,13.8513
2014-05-31,TSLA,13.7831
2014-06-01,TSLA,13.7149
2014-06-02,TSLA,13.6467
2014-06-03,TSLA,13.6627
2014-06-04,TSLA,13.5993
2014-06-05,TSLA,13.7933
2014-06-06,TSLA,13.8781
2014-06-07,TSLA,13.8145
2014-06-08,TSLA,13.7509
2014-06-09,TSLA,13.6873
2014-06-10,TSLA,13.4867
2014-06-11,TSLA,13.6313
2014-06-12,TSLA,13.568
2014-06-13,TSLA,13.7613
2014-06-14,TSLA,14.165533333333334
2014-06-15,TSLA,14.569766666666666
2014-06-16,TSLA,14.974
2014-06-17,TSLA,15.4447
2014-06-18,TSLA,15.1413
2014-06-19,TSLA,15.186
2014-06-20,TSLA,15.306
2014-06-21,TSLA,15.475566666666666
2014-06-22,TSLA,15.645133333333334
2014-06-23,TSLA,15.8147
2014-06-24,TSLA,15.5
2014-06-25,TSLA,15.7927
2014-06-26,TSLA,15.7067
2014-06-27,TSLA,15.9373
2014-06-28,TSLA,15.959533333333335
2014-06-29,TSLA,15.981766666666667
2014-06-30,TSLA,16.004
2014-07-01,TSLA,15.9813
2014-07-02,TSLA,15.295
2014-07-03,TSLA,15.2833
2014-07-04,TSLA,15.173475
2014-07-05,TSLA,15.063649999999999
2014-07-06,TSLA,14.953825
2014-07-07,TSLA,14.844
2014-07-08,TSLA,14.6047
2014-07-09,TSLA,14.8707
2014-07-10,TSLA,14.6307
2014-07-11,TSLA,14.542
2014-07-12,TSLA,14.732433333333333
2014-07-13,TSLA,14.922866666666668
2014-07-14,TSLA,15.1133
2014-07-15,TSLA,14.6387
2014-07-16,TSLA,14.4773
2014-07-17,TSLA,14.36
2014-07-18,TSLA,14.668
2014-07-19,TSLA,14.679566666666666
2014-07-20,TSLA,14.691133333333333
2014-07-21,TSLA,14.7027
2014-07-22,TSLA,14.6387
2014-07-23,TSLA,14.8327
2014-07-24,TSLA,14.9027
2014-07-25,TSLA,14.9047
2014-07-26,TSLA,14.932466666666667
2014-07-27,TSLA,14.960233333333333
2014-07-28,TSLA,14.988
2014-07-29,TSLA,15.0007
2014-07-30,TSLA,15.2613
2014-07-31,TSLA,14.8867
2014-08-01,TSLA,15.5513
2014-08-02,TSLA,15.667966666666667
2014-08-03,TSLA,15.784633333333334
2014-08-04,TSLA,15.9013
2014-08-05,TSLA,15.8993
2014-08-06,TSLA,16.5953
2014-08-07,TSLA,16.826
2014-08-08,TSLA,16.542
2014-08-09,TSLA,16.790666666666667
2014-08-10,TSLA,17.039333333333335
2014-08-11,TSLA,17.288
2014-08-12,TSLA,17.3307
2014-08-13,TSLA,17.354
2014-08-14,TSLA,17.4253
2014-08-15,TSLA,17.4673
2014-08-16,TSLA,17.421300000000002
2014-08-17,TSLA,17.3753
2014-08-18,TSLA,17.3293
2014-08-19,TSLA,17.1173
2014-08-20,TSLA,17.0473
2014-08-21,TSLA,16.956
2014-08-22,TSLA,17.1187
2014-08-23,TSLA,17.2469
2014-08-24,TSLA,17.3751
2014-08-25,TSLA,17.5033
2014-08-26,TSLA,17.4493
2014-08-27,TSLA,17.55
2014-08-28,TSLA,17.5907
2014-08-29,TSLA,17.98
2014-08-30,TSLA,18.220325
2014-08-31,TSLA,18.46065
2014-09-01,TSLA,18.700975
2014-09-02,TSLA,18.9413
2014-09-03,TSLA,18.746
2014-09-04,TSLA,19.0693
2014-09-05,TSLA,18.4927
2014-09-06,TSLA,18.597566666666665
2014-09-07,TSLA,18.702433333333335
2014-09-08,TSLA,18.8073
2014-09-09,TSLA,18.5653
2014-09-10,TSLA,18.74
2014-09-11,TSLA,18.6873
2014-09-12,TSLA,18.6133
2014-09-13,TSLA,18.0502
2014-09-14,TSLA,17.487099999999998
2014-09-15,TSLA,16.924
2014-09-16,TSLA,17.3827
2014-09-17,TSLA,17.4253
2014-09-18,TSLA,17.588
2014-09-19,TSLA,17.288
2014-09-20,TSLA,17.081566666666667
2014-09-21,TSLA,16.875133333333334
2014-09-22,TSLA,16.6687
2014-09-23,TSLA,16.694
2014-09-24,TSLA,16.8093
2014-09-25,TSLA,16.4633
2014-09-26,TSLA,16.44
2014-09-27,TSLA,16.410233333333334
2014-09-28,TSLA,16.380466666666667
2014-09-29,TSLA,16.3507
2014-09-30,TSLA,16.1787
2014-10-01,TSLA,16.016
2014-10-02,TSLA,16.7613
2014-10-03,TSLA,17.014
2014-10-04,TSLA,17.134233333333334
2014-10-05,TSLA,17.254466666666666
2014-10-06,TSLA,17.3747
2014-10-07,TSLA,17.3047
2014-10-08,TSLA,17.2853
2014-10-09,TSLA,17.134
2014-10-10,TSLA,15.794
2014-10-11,TSLA,15.520233333333334
2014-10-12,TSLA,15.246466666666667
2014-10-13,TSLA,14.9727
2014-10-14,TSLA,15.1373
2014-10-15,TSLA,15.3133
2014-10-16,TSLA,15.09
2014-10-17,TSLA,15.1653
2014-10-18,TSLA,15.231766666666667
2014-10-19,TSLA,15.298233333333332
2014-10-20,TSLA,15.3647
2014-10-21,TSLA,15.6893
2014-10-22,TSLA,15.4067
2014-10-23,TSLA,15.686
2014-10-24,TSLA,15.6827
2014-10-25,TSLA,15.381133333333334
2014-10-26,TSLA,15.079566666666667
2014-10-27,TSLA,14.778
2014-10-28,TSLA,16.1847
2014-10-29,TSLA,15.8733
2014-10-30,TSLA,15.9107
2014-10-31,TSLA,16.1133
2014-11-01,TSLA,16.1331
2014-11-02,TSLA,16.1529
2014-11-03,TSLA,16.1727
2014-11-04,TSLA,15.9287
2014-11-05,TSLA,15.398
2014-11-06,TSLA,16.0813
2014-11-07,TSLA,16.0133
2014-11-08,TSLA,16.051766666666666
2014-11-09,TSLA,16.090233333333334
2014-11-10,TSLA,16.1287
2014-11-11,TSLA,16.7387
2014-11-12,TSLA,16.6067
