timestamp,company,price
2003-07-09,INTU,22.185
2003-07-10,INTU,21.58
2003-07-11,INTU,21.65
2003-07-12,INTU,21.765
2003-07-13,INTU,21.88
2003-07-14,INTU,21.995
2003-07-15,INTU,21.605
2003-07-16,INTU,21.29
2003-07-17,INTU,20.54
2003-07-18,INTU,20.31
2003-07-19,INTU,20.276666666666667
2003-07-20,INTU,20.243333333333332
2003-07-21,INTU,20.21
2003-07-22,INTU,20.405
2003-07-23,INTU,20.65
2003-07-24,INTU,20.87
2003-07-25,INTU,21.185
2003-07-26,INTU,21.188333333333333
2003-07-27,INTU,21.191666666666666
2003-07-28,INTU,21.195
2003-07-29,INTU,21.365
2003-07-30,INTU,21.135
2003-07-31,INTU,21.565
2003-08-01,INTU,21.43
2003-08-02,INTU,21.461666666666666
2003-08-03,INTU,21.493333333333332
2003-08-04,INTU,21.525
2003-08-05,INTU,21.35
2003-08-06,INTU,21.155
2003-08-07,INTU,21.38
2003-08-08,INTU,21.15
2003-08-09,INTU,21.261666666666667
2003-08-10,INTU,21.37333333333333
2003-08-11,INTU,21.485
2003-08-12,INTU,21.71
2003-08-13,INTU,22.03
2003-08-14,INTU,22.415
2003-08-15,INTU,22.29
2003-08-16,INTU,22.448333333333334
2003-08-17,INTU,22.606666666666666
2003-08-18,INTU,22.765
2003-08-19,INTU,22.62
2003-08-20,INTU,23.106
2003-08-21,INTU,22.925
2003-08-22,INTU,23.0
2003-08-23,INTU,22.918333333333333
2003-08-24,INTU,22.836666666666666
2003-08-25,INTU,22.755
2003-08-26,INTU,22.97
2003-08-27,INTU,22.97
2003-08-28,INTU,23.0
2003-08-29,INTU,22.755
2003-08-30,INTU,22.905
2003-08-31,INTU,23.055
2003-09-01,INTU,23.205
2003-09-02,INTU,23.355
2003-09-03,INTU,23.92
2003-09-04,INTU,24.22
2003-09-05,INTU,23.68
2003-09-06,INTU,23.655
2003-09-07,INTU,23.63
2003-09-08,INTU,23.605
2003-09-09,INTU,23.34
2003-09-10,INTU,22.755
2003-09-11,INTU,23.34
2003-09-12,INTU,23.435
2003-09-13,INTU,23.341666666666665
2003-09-14,INTU,23.248333333333335
2003-09-15,INTU,23.155
2003-09-16,INTU,24.095
2003-09-17,INTU,24.19
2003-09-18,INTU,24.875
2003-09-19,INTU,24.485
2003-09-20,INTU,24.62333333333333
2003-09-21,INTU,24.761666666666667
2003-09-22,INTU,24.9
2003-09-23,INTU,25.22
2003-09-24,INTU,24.935
2003-09-25,INTU,24.52
2003-09-26,INTU,24.51
2003-09-27,INTU,24.48
2003-09-28,INTU,24.450000000000003
2003-09-29,INTU,24.42
2003-09-30,INTU,24.12
2003-10-01,INTU,24.61
2003-10-02,INTU,23.81
2003-10-03,INTU,24.395
2003-10-04,INTU,24.331666666666667
2003-10-05,INTU,24.26833333333333
2003-10-06,INTU,24.205
2003-10-07,INTU,24.405
2003-10-08,INTU,24.21
2003-10-09,INTU,24.3
2003-10-10,INTU,24.12
2003-10-11,INTU,24.188333333333333
2003-10-12,INTU,24.256666666666668
2003-10-13,INTU,24.325
2003-10-14,INTU,24.735
2003-10-15,INTU,24.48
2003-10-16,INTU,24.735
2003-10-17,INTU,24.905
2003-10-18,INTU,24.858333333333334
2003-10-19,INTU,24.811666666666667
2003-10-20,INTU,24.765
2003-10-21,INTU,25.125
2003-10-22,INTU,24.135
2003-10-23,INTU,24.025
2003-10-24,INTU,24.03
2003-10-25,INTU,23.968333333333334
2003-10-26,INTU,23.906666666666666
2003-10-27,INTU,23.845
2003-10-28,INTU,24.2
2003-10-29,INTU,24.005
2003-10-30,INTU,24.285
2003-10-31,INTU,25.05
2003-11-01,INTU,25.148333333333333
2003-11-02,INTU,25.246666666666666
2003-11-03,INTU,25.345
2003-11-04,INTU,24.84
2003-11-05,INTU,24.645
2003-11-06,INTU,24.595
2003-11-07,INTU,24.63
2003-11-08,INTU,24.62333333333333
2003-11-09,INTU,24.616666666666667
2003-11-10,INTU,24.61
2003-11-11,INTU,24.705
2003-11-12,INTU,25.245
2003-11-13,INTU,25.18
2003-11-14,INTU,24.05
2003-11-15,INTU,24.011666666666667
2003-11-16,INTU,23.973333333333333
2003-11-17,INTU,23.935
2003-11-18,INTU,23.086
2003-11-19,INTU,23.175
2003-11-20,INTU,23.53
2003-11-21,INTU,24.225
2003-11-22,INTU,24.42
2003-11-23,INTU,24.615
2003-11-24,INTU,24.81
2003-11-25,INTU,24.695
2003-11-26,INTU,25.335
2003-11-27,INTU,25.2375
2003-11-28,INTU,25.14
2003-11-29,INTU,25.158333333333335
2003-11-30,INTU,25.176666666666666
2003-12-01,INTU,25.195
2003-12-02,INTU,24.875
2003-12-03,INTU,25.065
2003-12-04,INTU,24.9
2003-12-05,INTU,25.075
2003-12-06,INTU,25.349999999999998
2003-12-07,INTU,25.625
2003-12-08,INTU,25.9
2003-12-09,INTU,25.725
2003-12-10,INTU,25.94
2003-12-11,INTU,25.89
2003-12-12,INTU,26.079
2003-12-13,INTU,25.964333333333332
2003-12-14,INTU,25.849666666666668
