timestamp,company,price
2019-05-29,APPL,44.345
2019-05-30,APPL,44.575
2019-05-31,APPL,43.768
2019-06-01,APPL,43.620333333333335
2019-06-02,APPL,43.47266666666667
2019-06-03,APPL,43.325
2019-06-04,APPL,44.91
2019-06-05,APPL,45.635
2019-06-06,APPL,46.305
2019-06-07,APPL,47.538
2019-06-08,APPL,47.74033333333333
2019-06-09,APPL,47.94266666666667
2019-06-10,APPL,48.145
2019-06-11,APPL,48.703
2019-06-12,APPL,48.548
2019-06-13,APPL,48.538
2019-06-14,APPL,48.185
2019-06-15,APPL,48.281
2019-06-16,APPL,48.377
2019-06-17,APPL,48.473
2019-06-18,APPL,49.613
2019-06-19,APPL,49.468
2019-06-20,APPL,49.865
2019-06-21,APPL,49.695
2019-06-22,APPL,49.678333333333335
2019-06-23,APPL,49.66166666666667
2019-06-24,APPL,49.645
2019-06-25,APPL,48.893
2019-06-26,APPL,49.95
2019-06-27,APPL,49.935
2019-06-28,APPL,49.48
2019-06-29,APPL,49.782666666666664
2019-06-30,APPL,50.08533333333333
2019-07-01,APPL,50.388
2019-07-02,APPL,50.683
2019-07-03,APPL,51.103
2019-07-04,APPL,51.0805
2019-07-05,APPL,51.058
2019-07-06,APPL,50.707
2019-07-07,APPL,50.356
2019-07-08,APPL,50.005
2019-07-09,APPL,50.31
2019-07-10,APPL,50.808
2019-07-11,APPL,50.438
2019-07-12,APPL,50.825
2019-07-13,APPL,50.98433333333333
2019-07-14,APPL,51.14366666666667
2019-07-15,APPL,51.303
2019-07-16,APPL,51.125
2019-07-17,APPL,50.838
2019-07-18,APPL,51.415
2019-07-19,APPL,50.648
2019-07-20,APPL,51.03366666666667
2019-07-21,APPL,51.419333333333334
2019-07-22,APPL,51.805
2019-07-23,APPL,52.21
2019-07-24,APPL,52.168
2019-07-25,APPL,51.755
2019-07-26,APPL,51.935
2019-07-27,APPL,52.09666666666667
2019-07-28,APPL,52.25833333333333
2019-07-29,APPL,52.42
2019-07-30,APPL,52.195
2019-07-31,APPL,53.26
2019-08-01,APPL,52.108
2019-08-02,APPL,51.005
2019-08-03,APPL,50.115
2019-08-04,APPL,49.225
2019-08-05,APPL,48.335
2019-08-06,APPL,49.25
2019-08-07,APPL,49.76
2019-08-08,APPL,50.858
2019-08-09,APPL,50.248
2019-08-10,APPL,50.20533333333333
2019-08-11,APPL,50.16266666666667
2019-08-12,APPL,50.12
2019-08-13,APPL,52.243
2019-08-14,APPL,50.688
2019-08-15,APPL,50.435
2019-08-16,APPL,51.625
2019-08-17,APPL,51.946
2019-08-18,APPL,52.267
2019-08-19,APPL,52.588
2019-08-20,APPL,52.59
2019-08-21,APPL,53.16
2019-08-22,APPL,53.115
2019-08-23,APPL,50.66
2019-08-24,APPL,50.980999999999995
2019-08-25,APPL,51.302
2019-08-26,APPL,51.623
2019-08-27,APPL,51.04
2019-08-28,APPL,51.383
2019-08-29,APPL,52.253
2019-08-30,APPL,52.185
2019-08-31,APPL,51.995000000000005
2019-09-01,APPL,51.805
2019-09-02,APPL,51.614999999999995
2019-09-03,APPL,51.425
2019-09-04,APPL,52.298
2019-09-05,APPL,53.32
2019-09-06,APPL,53.315
2019-09-07,APPL,53.391
2019-09-08,APPL,53.467
2019-09-09,APPL,53.543
2019-09-10,APPL,54.175
2019-09-11,APPL,55.898
2019-09-12,APPL,55.771
2019-09-13,APPL,54.688
2019-09-14,APPL,54.78366666666667
2019-09-15,APPL,54.879333333333335
2019-09-16,APPL,54.975
2019-09-17,APPL,55.175
2019-09-18,APPL,55.693
2019-09-19,APPL,55.24
2019-09-20,APPL,54.433
2019-09-21,APPL,54.51533333333333
2019-09-22,APPL,54.59766666666667
2019-09-23,APPL,54.68
2019-09-24,APPL,54.42
2019-09-25,APPL,55.258
2019-09-26,APPL,54.973
2019-09-27,APPL,54.705
2019-09-28,APPL,55.13433333333333
2019-09-29,APPL,55.56366666666667
2019-09-30,APPL,55.993
2019-10-01,APPL,56.148
2019-10-02,APPL,54.74
2019-10-03,APPL,55.205
2019-10-04,APPL,56.753
2019-10-05,APPL,56.757
2019-10-06,APPL,56.761
2019-10-07,APPL,56.765
2019-10-08,APPL,56.1
2019-10-09,APPL,56.758
2019-10-10,APPL,57.523
2019-10-11,APPL,59.053
2019-10-12,APPL,59.02466666666667
2019-10-13,APPL,58.99633333333333
2019-10-14,APPL,58.968
2019-10-15,APPL,58.83
2019-10-16,APPL,58.593
2019-10-17,APPL,58.82
2019-10-18,APPL,59.103
2019-10-19,APPL,59.44466666666667
2019-10-20,APPL,59.78633333333333
2019-10-21,APPL,60.128
2019-10-22,APPL,59.99
2019-10-23,APPL,60.795
2019-10-24,APPL,60.895
2019-10-25,APPL,61.645
2019-10-26,APPL,61.851
2019-10-27,APPL,62.057
2019-10-28,APPL,62.263
2019-10-29,APPL,60.823
2019-10-30,APPL,60.815
2019-10-31,APPL,62.19
2019-11-01,APPL,63.955
2019-11-02,APPL,64.095
2019-11-03,APPL,64.235
2019-11-04,APPL,64.375
2019-11-05,APPL,64.283
2019-11-06,APPL,64.31
2019-11-07,APPL,64.858
2019-11-08,APPL,65.035
2019-11-09,APPL,65.20666666666666
2019-11-10,APPL,65.37833333333333
2019-11-11,APPL,65.55
2019-11-12,APPL,65.49
2019-11-13,APPL,66.118
2019-11-14,APPL,65.66
2019-11-15,APPL,66.44
2019-11-16,APPL,66.55166666666666
2019-11-17,APPL,66.66333333333334
2019-11-18,APPL,66.775
2019-11-19,APPL,66.573
2019-11-20,APPL,65.798
2019-11-21,APPL,65.503
2019-11-22,APPL,65.445
2019-11-23,APPL,65.82766666666666
2019-11-24,APPL,66.21033333333334
2019-11-25,APPL,66.593
2019-11-26,APPL,66.073
2019-11-27,APPL,66.96
2019-11-28,APPL,66.8865
2019-11-29,APPL,66.813
2019-11-30,APPL,66.55533333333334
2019-12-01,APPL,66.29766666666667
2019-12-02,APPL,66.04
2019-12-03,APPL,64.863
2019-12-04,APPL,65.435
2019-12-05,APPL,66.395
2019-12-06,APPL,67.678
2019-12-07,APPL,67.362
2019-12-08,APPL,67.046
2019-12-09,APPL,66.73
2019-12-10,APPL,67.12
2019-12-11,APPL,67.693
2019-12-12,APPL,67.865
2019-12-13,APPL,68.788
2019-12-14,APPL,69.18033333333334
2019-12-15,APPL,69.57266666666666
2019-12-16,APPL,69.965
2019-12-17,APPL,70.103
2019-12-18,APPL,69.935
2019-12-19,APPL,70.005
2019-12-20,APPL,69.86
2019-12-21,APPL,70.24
2019-12-22,APPL,70.62
2019-12-23,APPL,71.0
2019-12-24,APPL,71.068
2019-12-25,APPL,71.773
2019-12-26,APPL,72.478
2019-12-27,APPL,72.45
2019-12-28,APPL,72.59333333333333
2019-12-29,APPL,72.73666666666666
2019-12-30,APPL,72.88
2019-12-31,APPL,73.413
2020-01-01,APPL,74.25049999999999
2020-01-02,APPL,75.088
2020-01-03,APPL,74.358
2020-01-04,APPL,74.55533333333334
2020-01-05,APPL,74.75266666666667
2020-01-06,APPL,74.95
2020-01-07,APPL,74.598
2020-01-08,APPL,75.798
2020-01-09,APPL,77.408
2020-01-10,APPL,77.583
2020-01-11,APPL,78.13533333333334
2020-01-12,APPL,78.68766666666666
2020-01-13,APPL,79.24
2020-01-14,APPL,78.17
2020-01-15,APPL,77.835
2020-01-16,APPL,78.81
2020-01-17,APPL,79.683
2020-01-18,APPL,79.548
2020-01-19,APPL,79.41300000000001
2020-01-20,APPL,79.278
2020-01-21,APPL,79.143
2020-01-22,APPL,79.425
2020-01-23,APPL,79.808
2020-01-24,APPL,79.578
2020-01-25,APPL,78.798
2020-01-26,APPL,78.018
2020-01-27,APPL,77.238
2020-01-28,APPL,79.423
2020-01-29,APPL,81.085
2020-01-30,APPL,80.968
2020-01-31,APPL,77.378
2020-02-01,APPL,77.307
2020-02-02,APPL,77.236
2020-02-03,APPL,77.165
2020-02-04,APPL,79.713
2020-02-05,APPL,80.363
2020-02-06,APPL,81.303
2020-02-07,APPL,80.008
2020-02-08,APPL,80.13466666666666
2020-02-09,APPL,80.26133333333334
2020-02-10,APPL,80.388
2020-02-11,APPL,79.903
2020-02-12,APPL,81.8
2020-02-13,APPL,81.218
2020-02-14,APPL,81.238
2020-02-15,APPL,80.866
2020-02-16,APPL,80.494
2020-02-17,APPL,80.122
2020-02-18,APPL,79.75
2020-02-19,APPL,80.905
2020-02-20,APPL,80.075
2020-02-21,APPL,78.263
2020-02-22,APPL,77.02366666666667
2020-02-23,APPL,75.78433333333334
2020-02-24,APPL,74.545
2020-02-25,APPL,72.02
2020-02-26,APPL,73.163
2020-02-27,APPL,68.38
2020-02-28,APPL,68.34
2020-02-29,APPL,70.461
2020-03-01,APPL,72.58200000000001
2020-03-02,APPL,74.703
2020-03-03,APPL,72.33
2020-03-04,APPL,75.685
2020-03-05,APPL,73.23
2020-03-06,APPL,72.258
2020-03-07,APPL,70.353
2020-03-08,APPL,68.44800000000001
2020-03-09,APPL,66.543
2020-03-10,APPL,71.335
2020-03-11,APPL,68.858
2020-03-12,APPL,62.058
2020-03-13,APPL,69.493
2020-03-14,APPL,66.51299999999999
2020-03-15,APPL,63.532999999999994
2020-03-16,APPL,60.553
2020-03-17,APPL,63.215
2020-03-18,APPL,61.668
2020-03-19,APPL,61.195
2020-03-20,APPL,57.31
2020-03-21,APPL,56.904333333333334
2020-03-22,APPL,56.49866666666667
2020-03-23,APPL,56.093
2020-03-24,APPL,61.72
2020-03-25,APPL,61.38
2020-03-26,APPL,64.61
2020-03-27,APPL,61.935
2020-03-28,APPL,62.52433333333334
2020-03-29,APPL,63.11366666666667
2020-03-30,APPL,63.703
2020-03-31,APPL,63.573
2020-04-01,APPL,60.228
2020-04-02,APPL,61.233
2020-04-03,APPL,60.353
2020-04-04,APPL,62.108
2020-04-05,APPL,63.863
2020-04-06,APPL,65.618
2020-04-07,APPL,64.858
2020-04-08,APPL,66.518
2020-04-09,APPL,66.998
2020-04-10,APPL,67.32675
2020-04-11,APPL,67.6555
2020-04-12,APPL,67.98425
2020-04-13,APPL,68.313
2020-04-14,APPL,71.763
2020-04-15,APPL,71.108
2020-04-16,APPL,71.673
2020-04-17,APPL,70.7
2020-04-18,APPL,70.211
2020-04-19,APPL,69.72200000000001
2020-04-20,APPL,69.233
2020-04-21,APPL,67.093
2020-04-22,APPL,69.025
2020-04-23,APPL,68.758
2020-04-24,APPL,70.743
2020-04-25,APPL,70.75966666666666
2020-04-26,APPL,70.77633333333334
2020-04-27,APPL,70.793
2020-04-28,APPL,69.645
2020-04-29,APPL,71.933
2020-04-30,APPL,73.45
2020-05-01,APPL,72.268
2020-05-02,APPL,72.60866666666666
2020-05-03,APPL,72.94933333333334
2020-05-04,APPL,73.29
2020-05-05,APPL,74.39
2020-05-06,APPL,75.158
2020-05-07,APPL,75.935
2020-05-08,APPL,77.533
2020-05-09,APPL,77.93966666666667
2020-05-10,APPL,78.34633333333333
2020-05-11,APPL,78.753
2020-05-12,APPL,77.853
2020-05-13,APPL,76.913
2020-05-14,APPL,77.385
2020-05-15,APPL,76.928
2020-05-16,APPL,77.532
2020-05-17,APPL,78.136
2020-05-18,APPL,78.74
2020-05-19,APPL,78.285
2020-05-20,APPL,79.808
2020-05-21,APPL,79.213
2020-05-22,APPL,79.723
2020-05-23,APPL,79.588
2020-05-24,APPL,79.453
2020-05-25,APPL,79.31800000000001
2020-05-26,APPL,79.183
2020-05-27,APPL,79.528
2020-05-28,APPL,79.563
2020-05-29,APPL,79.485
2020-05-30,APPL,79.81099999999999
2020-05-31,APPL,80.137
2020-06-01,APPL,80.463
2020-06-02,APPL,80.835
2020-06-03,APPL,81.28
2020-06-04,APPL,80.58
2020-06-05,APPL,82.875
2020-06-06,APPL,83.03833333333333
2020-06-07,APPL,83.20166666666667
2020-06-08,APPL,83.365
2020-06-09,APPL,85.998
2020-06-10,APPL,88.21
2020-06-11,APPL,83.975
2020-06-12,APPL,84.7
2020-06-13,APPL,85.04933333333334
2020-06-14,APPL,85.39866666666667
2020-06-15,APPL,85.748
2020-06-16,APPL,88.02
2020-06-17,APPL,87.898
2020-06-18,APPL,87.933
2020-06-19,APPL,87.43
2020-06-20,APPL,88.19266666666667
2020-06-21,APPL,88.95533333333334
2020-06-22,APPL,89.718
2020-06-23,APPL,91.633
2020-06-24,APPL,90.015
2020-06-25,APPL,91.21
2020-06-26,APPL,88.408
2020-06-27,APPL,89.087
2020-06-28,APPL,89.76599999999999
2020-06-29,APPL,90.445
2020-06-30,APPL,91.2
2020-07-01,APPL,91.028
2020-07-02,APPL,91.028
2020-07-03,APPL,91.63675
2020-07-04,APPL,92.24549999999999
2020-07-05,APPL,92.85425
2020-07-06,APPL,93.463
2020-07-07,APPL,93.173
2020-07-08,APPL,95.343
2020-07-09,APPL,95.683
2020-07-10,APPL,95.92
2020-07-11,APPL,95.77266666666667
2020-07-12,APPL,95.62533333333333
2020-07-13,APPL,95.478
2020-07-14,APPL,97.058
2020-07-15,APPL,97.725
2020-07-16,APPL,96.523
2020-07-17,APPL,96.328
2020-07-18,APPL,97.00466666666667
2020-07-19,APPL,97.68133333333334
2020-07-20,APPL,98.358
2020-07-21,APPL,97.0
2020-07-22,APPL,97.273
2020-07-23,APPL,92.845
2020-07-24,APPL,92.615
2020-07-25,APPL,93.34666666666666
2020-07-26,APPL,94.07833333333333
2020-07-27,APPL,94.81
2020-07-28,APPL,93.253
2020-07-29,APPL,95.04
2020-07-30,APPL,96.19
2020-07-31,APPL,106.26
2020-08-01,APPL,107.15266666666668
2020-08-02,APPL,108.04533333333333
2020-08-03,APPL,108.938
2020-08-04,APPL,109.665
2020-08-05,APPL,110.063
2020-08-06,APPL,113.903
2020-08-07,APPL,111.113
2020-08-08,APPL,111.65133333333333
2020-08-09,APPL,112.18966666666667
2020-08-10,APPL,112.728
2020-08-11,APPL,109.375
2020-08-12,APPL,113.01
2020-08-13,APPL,115.01
2020-08-14,APPL,114.908
2020-08-15,APPL,114.808
2020-08-16,APPL,114.708
2020-08-17,APPL,114.608
2020-08-18,APPL,115.563
2020-08-19,APPL,115.708
2020-08-20,APPL,118.275
2020-08-21,APPL,124.37
2020-08-22,APPL,124.866
2020-08-23,APPL,125.36200000000001
2020-08-24,APPL,125.858
2020-08-25,APPL,124.825
2020-08-26,APPL,126.523
2020-08-27,APPL,125.01
2020-08-28,APPL,124.808
2020-08-29,APPL,126.21866666666666
2020-08-30,APPL,127.62933333333334
2020-08-31,APPL,129.04
2020-09-01,APPL,134.18
2020-09-02,APPL,131.4
2020-09-03,APPL,120.88
2020-09-04,APPL,120.96
2020-09-05,APPL,118.925
2020-09-06,APPL,116.88999999999999
2020-09-07,APPL,114.85499999999999
2020-09-08,APPL,112.82
2020-09-09,APPL,117.32
2020-09-10,APPL,113.49
2020-09-11,APPL,112.0
2020-09-12,APPL,113.11833333333334
2020-09-13,APPL,114.23666666666666
2020-09-14,APPL,115.355
2020-09-15,APPL,115.54
2020-09-16,APPL,112.13
2020-09-17,APPL,110.34
2020-09-18,APPL,106.84
2020-09-19,APPL,107.92
2020-09-20,APPL,109.0
2020-09-21,APPL,110.08
2020-09-22,APPL,111.81
2020-09-23,APPL,107.12
2020-09-24,APPL,108.22
2020-09-25,APPL,112.28
2020-09-26,APPL,113.17333333333333
2020-09-27,APPL,114.06666666666666
2020-09-28,APPL,114.96
2020-09-29,APPL,114.09
2020-09-30,APPL,115.81
2020-10-01,APPL,116.79
2020-10-02,APPL,113.02
2020-10-03,APPL,114.17999999999999
2020-10-04,APPL,115.34
2020-10-05,APPL,116.5
2020-10-06,APPL,113.16
2020-10-07,APPL,115.08
2020-10-08,APPL,114.97
2020-10-09,APPL,116.97
2020-10-10,APPL,119.44666666666667
2020-10-11,APPL,121.92333333333333
2020-10-12,APPL,124.4
2020-10-13,APPL,121.1
2020-10-14,APPL,121.19
2020-10-15,APPL,120.71
2020-10-16,APPL,119.02
2020-10-17,APPL,118.00666666666666
2020-10-18,APPL,116.99333333333334
2020-10-19,APPL,115.98
2020-10-20,APPL,117.51
2020-10-21,APPL,116.87
2020-10-22,APPL,115.75
2020-10-23,APPL,115.04
2020-10-24,APPL,115.04333333333334
2020-10-25,APPL,115.04666666666667
2020-10-26,APPL,115.05
2020-10-27,APPL,116.6
2020-10-28,APPL,111.2
2020-10-29,APPL,115.32
2020-10-30,APPL,108.86
2020-10-31,APPL,108.83
2020-11-01,APPL,108.8
2020-11-02,APPL,108.77
2020-11-03,APPL,110.44
2020-11-04,APPL,114.95
2020-11-05,APPL,119.03
2020-11-06,APPL,118.69
2020-11-07,APPL,117.89999999999999
2020-11-08,APPL,117.11
2020-11-09,APPL,116.32
2020-11-10,APPL,115.97
2020-11-11,APPL,119.49
2020-11-12,APPL,119.21
2020-11-13,APPL,119.26
2020-11-14,APPL,119.60666666666667
2020-11-15,APPL,119.95333333333333
2020-11-16,APPL,120.3
2020-11-17,APPL,119.39
2020-11-18,APPL,118.03
2020-11-19,APPL,118.64
2020-11-20,APPL,117.34
2020-11-21,APPL,116.17666666666666
2020-11-22,APPL,115.01333333333334
2020-11-23,APPL,113.85
2020-11-24,APPL,115.17
2020-11-25,APPL,116.03
2020-11-26,APPL,116.31
2020-11-27,APPL,116.59
2020-11-28,APPL,117.41
2020-11-29,APPL,118.23
2020-11-30,APPL,119.05
2020-12-01,APPL,122.72
2020-12-02,APPL,123.08
2020-12-03,APPL,122.94
2020-12-04,APPL,122.25
2020-12-05,APPL,122.75
2020-12-06,APPL,123.25
2020-12-07,APPL,123.75
2020-12-08,APPL,124.38
2020-12-09,APPL,121.78
2020-12-10,APPL,123.24
2020-12-11,APPL,122.41
2020-12-12,APPL,122.2
2020-12-13,APPL,121.99
2020-12-14,APPL,121.78
2020-12-15,APPL,127.88
2020-12-16,APPL,127.81
2020-12-17,APPL,128.7
2020-12-18,APPL,126.655
2020-12-19,APPL,127.17999999999999
2020-12-20,APPL,127.705
2020-12-21,APPL,128.23
2020-12-22,APPL,131.88
2020-12-23,APPL,130.96
2020-12-24,APPL,131.97
2020-12-25,APPL,133.15
2020-12-26,APPL,134.32999999999998
2020-12-27,APPL,135.51
2020-12-28,APPL,136.69
2020-12-29,APPL,134.87
2020-12-30,APPL,133.72
2020-12-31,APPL,132.69
2021-01-01,APPL,131.87
2021-01-02,APPL,131.05
2021-01-03,APPL,130.23
2021-01-04,APPL,129.41
2021-01-05,APPL,131.01
2021-01-06,APPL,126.6
2021-01-07,APPL,130.92
2021-01-08,APPL,132.05
2021-01-09,APPL,131.02666666666667
2021-01-10,APPL,130.00333333333333
2021-01-11,APPL,128.98
2021-01-12,APPL,128.8
2021-01-13,APPL,130.89
2021-01-14,APPL,128.91
2021-01-15,APPL,127.14
2021-01-16,APPL,127.3125
2021-01-17,APPL,127.485
2021-01-18,APPL,127.6575
2021-01-19,APPL,127.83
2021-01-20,APPL,132.03
2021-01-21,APPL,136.87
2021-01-22,APPL,139.07
2021-01-23,APPL,140.35333333333332
2021-01-24,APPL,141.63666666666666
2021-01-25,APPL,142.92
2021-01-26,APPL,143.16
2021-01-27,APPL,142.06
2021-01-28,APPL,137.09
2021-01-29,APPL,131.96
2021-01-30,APPL,132.68666666666667
2021-01-31,APPL,133.41333333333333
2021-02-01,APPL,134.14
2021-02-02,APPL,134.99
2021-02-03,APPL,133.94
2021-02-04,APPL,137.39
2021-02-05,APPL,136.76
2021-02-06,APPL,136.81
2021-02-07,APPL,136.85999999999999
2021-02-08,APPL,136.91
2021-02-09,APPL,136.01
2021-02-10,APPL,135.39
2021-02-11,APPL,135.13
2021-02-12,APPL,135.37
2021-02-13,APPL,134.825
2021-02-14,APPL,134.28
2021-02-15,APPL,133.735
2021-02-16,APPL,133.19
2021-02-17,APPL,130.84
2021-02-18,APPL,129.71
2021-02-19,APPL,129.87
2021-02-20,APPL,128.58
2021-02-21,APPL,127.29
2021-02-22,APPL,126.0
2021-02-23,APPL,125.86
2021-02-24,APPL,125.35
2021-02-25,APPL,120.99
2021-02-26,APPL,121.26
2021-02-27,APPL,123.43666666666667
2021-02-28,APPL,125.61333333333334
2021-03-01,APPL,127.79
2021-03-02,APPL,125.12
2021-03-03,APPL,122.06
2021-03-04,APPL,120.13
2021-03-05,APPL,121.42
2021-03-06,APPL,119.73333333333333
2021-03-07,APPL,118.04666666666667
2021-03-08,APPL,116.36
2021-03-09,APPL,121.085
2021-03-10,APPL,119.98
2021-03-11,APPL,121.96
2021-03-12,APPL,121.03
2021-03-13,APPL,122.01666666666667
2021-03-14,APPL,123.00333333333333
2021-03-15,APPL,123.99
2021-03-16,APPL,125.57
2021-03-17,APPL,124.76
2021-03-18,APPL,120.53
2021-03-19,APPL,119.99
2021-03-20,APPL,121.12333333333333
2021-03-21,APPL,122.25666666666666
2021-03-22,APPL,123.39
2021-03-23,APPL,122.54
2021-03-24,APPL,120.09
2021-03-25,APPL,120.59
2021-03-26,APPL,121.21
2021-03-27,APPL,121.27
2021-03-28,APPL,121.33
2021-03-29,APPL,121.39
2021-03-30,APPL,119.9
2021-03-31,APPL,122.15
2021-04-01,APPL,123.0
2021-04-02,APPL,123.725
2021-04-03,APPL,124.45
2021-04-04,APPL,125.17500000000001
2021-04-05,APPL,125.9
2021-04-06,APPL,126.21
2021-04-07,APPL,127.9
2021-04-08,APPL,130.36
2021-04-09,APPL,132.995
2021-04-10,APPL,132.41
2021-04-11,APPL,131.82500000000002
2021-04-12,APPL,131.24
2021-04-13,APPL,134.43
2021-04-14,APPL,132.03
2021-04-15,APPL,134.5
2021-04-16,APPL,134.16
2021-04-17,APPL,134.38666666666666
2021-04-18,APPL,134.61333333333334
2021-04-19,APPL,134.84
2021-04-20,APPL,133.11
2021-04-21,APPL,133.5
2021-04-22,APPL,131.94
2021-04-23,APPL,134.32
2021-04-24,APPL,134.45333333333332
2021-04-25,APPL,134.58666666666667
2021-04-26,APPL,134.72
2021-04-27,APPL,134.39
2021-04-28,APPL,133.58
2021-04-29,APPL,133.48
2021-04-30,APPL,131.46
2021-05-01,APPL,131.82
2021-05-02,APPL,132.18
2021-05-03,APPL,132.54
2021-05-04,APPL,127.85
2021-05-05,APPL,128.1
2021-05-06,APPL,129.74
2021-05-07,APPL,130.21
2021-05-08,APPL,129.09
2021-05-09,APPL,127.97
2021-05-10,APPL,126.85
2021-05-11,APPL,125.91
2021-05-12,APPL,122.77
2021-05-13,APPL,124.97
2021-05-14,APPL,127.45
2021-05-15,APPL,127.05666666666667
2021-05-16,APPL,126.66333333333333
2021-05-17,APPL,126.27
2021-05-18,APPL,124.85
2021-05-19,APPL,124.69
2021-05-20,APPL,127.31
2021-05-21,APPL,125.43
2021-05-22,APPL,125.98666666666666
2021-05-23,APPL,126.54333333333334
2021-05-24,APPL,127.1
2021-05-25,APPL,126.9
2021-05-26,APPL,126.85
2021-05-27,APPL,125.28
2021-05-28,APPL,124.61
2021-05-29,APPL,124.5275
2021-05-30,APPL,124.445
2021-05-31,APPL,124.3625
2021-06-01,APPL,124.28
2021-06-02,APPL,125.06
2021-06-03,APPL,123.54
2021-06-04,APPL,125.89
2021-06-05,APPL,125.89333333333333
2021-06-06,APPL,125.89666666666668
2021-06-07,APPL,125.9
2021-06-08,APPL,126.74
2021-06-09,APPL,127.13
2021-06-10,APPL,126.11
2021-06-11,APPL,127.35
2021-06-12,APPL,128.39333333333332
2021-06-13,APPL,129.43666666666667
2021-06-14,APPL,130.48
2021-06-15,APPL,129.64
2021-06-16,APPL,130.15
2021-06-17,APPL,131.79
2021-06-18,APPL,130.46
2021-06-19,APPL,131.07333333333335
2021-06-20,APPL,131.68666666666667
2021-06-21,APPL,132.3
2021-06-22,APPL,133.98
2021-06-23,APPL,133.7
2021-06-24,APPL,133.41
2021-06-25,APPL,133.11
2021-06-26,APPL,133.66666666666669
2021-06-27,APPL,134.22333333333333
2021-06-28,APPL,134.78
2021-06-29,APPL,136.33
2021-06-30,APPL,136.96
2021-07-01,APPL,137.27
2021-07-02,APPL,139.96
2021-07-03,APPL,140.47500000000002
2021-07-04,APPL,140.99
2021-07-05,APPL,141.505
2021-07-06,APPL,142.02
2021-07-07,APPL,144.57
2021-07-08,APPL,143.24
2021-07-09,APPL,145.11
2021-07-10,APPL,144.90666666666667
2021-07-11,APPL,144.70333333333335
2021-07-12,APPL,144.5
2021-07-13,APPL,145.64
2021-07-14,APPL,149.15
2021-07-15,APPL,148.48
2021-07-16,APPL,146.39
2021-07-17,APPL,145.07666666666665
2021-07-18,APPL,143.76333333333332
2021-07-19,APPL,142.45
2021-07-20,APPL,146.15
2021-07-21,APPL,145.4
2021-07-22,APPL,146.8
2021-07-23,APPL,148.56
2021-07-24,APPL,148.70333333333335
2021-07-25,APPL,148.84666666666666
2021-07-26,APPL,148.99
2021-07-27,APPL,146.77
2021-07-28,APPL,144.98
2021-07-29,APPL,145.64
2021-07-30,APPL,145.86
2021-07-31,APPL,145.74666666666667
2021-08-01,APPL,145.63333333333335
2021-08-02,APPL,145.52
2021-08-03,APPL,147.36
2021-08-04,APPL,146.95
2021-08-05,APPL,147.06
2021-08-06,APPL,146.14
2021-08-07,APPL,146.12333333333333
2021-08-08,APPL,146.10666666666665
2021-08-09,APPL,146.09
2021-08-10,APPL,145.6
2021-08-11,APPL,145.86
2021-08-12,APPL,148.89
2021-08-13,APPL,149.1
2021-08-14,APPL,149.77333333333334
2021-08-15,APPL,150.44666666666666
2021-08-16,APPL,151.12
2021-08-17,APPL,150.19
2021-08-18,APPL,146.36
2021-08-19,APPL,146.7
2021-08-20,APPL,148.19
2021-08-21,APPL,148.69666666666666
2021-08-22,APPL,149.20333333333335
2021-08-23,APPL,149.71
2021-08-24,APPL,149.62
2021-08-25,APPL,148.36
2021-08-26,APPL,147.54
2021-08-27,APPL,148.6
2021-08-28,APPL,150.10666666666665
2021-08-29,APPL,151.61333333333334
2021-08-30,APPL,153.12
2021-08-31,APPL,151.83
2021-09-01,APPL,152.51
2021-09-02,APPL,153.65
2021-09-03,APPL,154.3
2021-09-04,APPL,154.8975
2021-09-05,APPL,155.495
2021-09-06,APPL,156.0925
2021-09-07,APPL,156.69
2021-09-08,APPL,155.11
2021-09-09,APPL,154.07
2021-09-10,APPL,148.97
2021-09-11,APPL,149.16333333333333
2021-09-12,APPL,149.35666666666668
2021-09-13,APPL,149.55
2021-09-14,APPL,148.12
2021-09-15,APPL,149.03
2021-09-16,APPL,148.79
2021-09-17,APPL,146.06
2021-09-18,APPL,145.02
2021-09-19,APPL,143.98
2021-09-20,APPL,142.94
2021-09-21,APPL,143.43
2021-09-22,APPL,145.85
2021-09-23,APPL,146.83
2021-09-24,APPL,146.92
2021-09-25,APPL,146.40333333333334
2021-09-26,APPL,145.88666666666666
2021-09-27,APPL,145.37
2021-09-28,APPL,141.91
2021-09-29,APPL,142.83
2021-09-30,APPL,141.5
2021-10-01,APPL,142.65
2021-10-02,APPL,141.48
2021-10-03,APPL,140.31
2021-10-04,APPL,139.14
2021-10-05,APPL,141.11
2021-10-06,APPL,142.0
2021-10-07,APPL,143.29
2021-10-08,APPL,142.9
2021-10-09,APPL,142.87
2021-10-10,APPL,142.84
2021-10-11,APPL,142.81
2021-10-12,APPL,141.51
2021-10-13,APPL,140.91
2021-10-14,APPL,143.76
2021-10-15,APPL,144.84
2021-10-16,APPL,145.41
2021-10-17,APPL,145.98000000000002
2021-10-18,APPL,146.55
2021-10-19,APPL,148.76
2021-10-20,APPL,149.26
2021-10-21,APPL,149.48
2021-10-22,APPL,148.69
2021-10-23,APPL,148.67333333333332
2021-10-24,APPL,148.65666666666667
2021-10-25,APPL,148.64
2021-10-26,APPL,149.32
2021-10-27,APPL,148.85
2021-10-28,APPL,152.57
2021-10-29,APPL,149.8
2021-10-30,APPL,149.52
2021-10-31,APPL,149.24
