timestamp,company,price
2019-05-04,WMT,34.0689
2019-05-05,WMT,34.1111
2019-05-06,WMT,34.1533
2019-05-07,WMT,33.7667
2019-05-08,WMT,33.4333
2019-05-09,WMT,33.18
2019-05-10,WMT,33.97
2019-05-11,WMT,33.74556666666667
2019-05-12,WMT,33.52113333333333
2019-05-13,WMT,33.2967
2019-05-14,WMT,33.43
2019-05-15,WMT,33.2933
2019-05-16,WMT,33.77
2019-05-17,WMT,33.62
2019-05-18,WMT,33.693333333333335
2019-05-19,WMT,33.766666666666666
2019-05-20,WMT,33.84
2019-05-21,WMT,33.7067
2019-05-22,WMT,34.0767
2019-05-23,WMT,33.9533
2019-05-24,WMT,34.2233
2019-05-25,WMT,34.202475
2019-05-26,WMT,34.181650000000005
2019-05-27,WMT,34.160825
2019-05-28,WMT,34.14
2019-05-29,WMT,34.04
2019-05-30,WMT,34.0633
2019-05-31,WMT,33.8133
2019-06-01,WMT,33.8711
2019-06-02,WMT,33.9289
2019-06-03,WMT,33.9867
2019-06-04,WMT,34.1867
2019-06-05,WMT,34.8067
2019-06-06,WMT,35.0367
2019-06-07,WMT,35.3533
2019-06-08,WMT,35.51553333333333
2019-06-09,WMT,35.67776666666667
2019-06-10,WMT,35.84
2019-06-11,WMT,35.98
2019-06-12,WMT,36.2733
2019-06-13,WMT,36.2167
2019-06-14,WMT,36.3567
2019-06-15,WMT,36.366699999999994
2019-06-16,WMT,36.3767
2019-06-17,WMT,36.3867
2019-06-18,WMT,36.55
2019-06-19,WMT,36.54
2019-06-20,WMT,36.7733
2019-06-21,WMT,37.0433
2019-06-22,WMT,37.05553333333334
2019-06-23,WMT,37.067766666666664
2019-06-24,WMT,37.08
2019-06-25,WMT,36.9067
2019-06-26,WMT,36.72
2019-06-27,WMT,36.7
2019-06-28,WMT,36.83
2019-06-29,WMT,36.844433333333335
2019-06-30,WMT,36.858866666666664
2019-07-01,WMT,36.8733
2019-07-02,WMT,37.2
2019-07-03,WMT,37.44
2019-07-04,WMT,37.38335
2019-07-05,WMT,37.3267
2019-07-06,WMT,37.4089
2019-07-07,WMT,37.4911
2019-07-08,WMT,37.5733
2019-07-09,WMT,37.6267
2019-07-10,WMT,37.66
2019-07-11,WMT,37.9733
2019-07-12,WMT,38.2
2019-07-13,WMT,38.24223333333334
2019-07-14,WMT,38.28446666666667
2019-07-15,WMT,38.3267
2019-07-16,WMT,38.2533
2019-07-17,WMT,38.2
2019-07-18,WMT,38.24
2019-07-19,WMT,37.9667
2019-07-20,WMT,37.8467
2019-07-21,WMT,37.7267
2019-07-22,WMT,37.6067
2019-07-23,WMT,37.3633
2019-07-24,WMT,37.3333
2019-07-25,WMT,37.4067
2019-07-26,WMT,37.6733
2019-07-27,WMT,37.58996666666666
2019-07-28,WMT,37.50663333333333
2019-07-29,WMT,37.4233
2019-07-30,WMT,37.3533
2019-07-31,WMT,36.7933
2019-08-01,WMT,36.46
2019-08-02,WMT,36.4667
2019-08-03,WMT,36.0689
2019-08-04,WMT,35.6711
2019-08-05,WMT,35.2733
2019-08-06,WMT,35.7567
2019-08-07,WMT,36.0667
2019-08-08,WMT,36.1733
2019-08-09,WMT,35.76
2019-08-10,WMT,35.519999999999996
2019-08-11,WMT,35.28
2019-08-12,WMT,35.04
2019-08-13,WMT,35.8033
2019-08-14,WMT,35.4
2019-08-15,WMT,37.5633
2019-08-16,WMT,37.6633
2019-08-17,WMT,37.75443333333333
2019-08-18,WMT,37.84556666666667
2019-08-19,WMT,37.9367
2019-08-20,WMT,37.35
2019-08-21,WMT,37.34
2019-08-22,WMT,37.3033
2019-08-23,WMT,36.9433
2019-08-24,WMT,37.0722
2019-08-25,WMT,37.2011
2019-08-26,WMT,37.33
2019-08-27,WMT,37.4733
2019-08-28,WMT,37.5733
2019-08-29,WMT,38.0267
2019-08-30,WMT,38.0867
2019-08-31,WMT,38.11835
2019-09-01,WMT,38.15
2019-09-02,WMT,38.18165
2019-09-03,WMT,38.2133
2019-09-04,WMT,38.6367
2019-09-05,WMT,38.48
2019-09-06,WMT,38.2433
2019-09-07,WMT,38.421099999999996
2019-09-08,WMT,38.5989
2019-09-09,WMT,38.7767
2019-09-10,WMT,38.6833
2019-09-11,WMT,38.6733
2019-09-12,WMT,38.9733
2019-09-13,WMT,39.1433
2019-09-14,WMT,38.93663333333333
2019-09-15,WMT,38.72996666666667
2019-09-16,WMT,38.5233
2019-09-17,WMT,38.8367
2019-09-18,WMT,39.0533
2019-09-19,WMT,39.0367
2019-09-20,WMT,38.9933
2019-09-21,WMT,39.064433333333334
2019-09-22,WMT,39.13556666666666
2019-09-23,WMT,39.2067
2019-09-24,WMT,39.4667
2019-09-25,WMT,39.49
2019-09-26,WMT,39.4333
2019-09-27,WMT,39.4833
2019-09-28,WMT,39.50886666666667
2019-09-29,WMT,39.53443333333333
2019-09-30,WMT,39.56
2019-10-01,WMT,39.2833
2019-10-02,WMT,38.7067
2019-10-03,WMT,38.77
2019-10-04,WMT,39.3867
2019-10-05,WMT,39.283366666666666
2019-10-06,WMT,39.180033333333334
2019-10-07,WMT,39.0767
2019-10-08,WMT,39.1933
2019-10-09,WMT,39.6433
2019-10-10,WMT,39.87
2019-10-11,WMT,40.08
2019-10-12,WMT,39.9611
2019-10-13,WMT,39.8422
2019-10-14,WMT,39.7233
2019-10-15,WMT,39.8433
2019-10-16,WMT,39.8067
2019-10-17,WMT,39.9467
2019-10-18,WMT,39.7133
2019-10-19,WMT,39.77996666666667
2019-10-20,WMT,39.84663333333333
2019-10-21,WMT,39.9133
2019-10-22,WMT,39.86
2019-10-23,WMT,39.7833
2019-10-24,WMT,39.7
2019-10-25,WMT,39.68
2019-10-26,WMT,39.7
2019-10-27,WMT,39.72
2019-10-28,WMT,39.74
2019-10-29,WMT,39.05
2019-10-30,WMT,39.3667
2019-10-31,WMT,39.0867
2019-11-01,WMT,39.2067
2019-11-02,WMT,39.20113333333333
2019-11-03,WMT,39.195566666666664
2019-11-04,WMT,39.19
2019-11-05,WMT,39.62
2019-11-06,WMT,39.8333
2019-11-07,WMT,40.0767
2019-11-08,WMT,39.8133
2019-11-09,WMT,39.76886666666667
2019-11-10,WMT,39.72443333333333
2019-11-11,WMT,39.68
2019-11-12,WMT,39.7067
2019-11-13,WMT,40.3267
2019-11-14,WMT,40.2167
2019-11-15,WMT,39.6233
2019-11-16,WMT,39.776633333333336
2019-11-17,WMT,39.929966666666665
2019-11-18,WMT,40.0833
2019-11-19,WMT,39.9633
2019-11-20,WMT,39.71
2019-11-21,WMT,39.9533
2019-11-22,WMT,39.7867
2019-11-23,WMT,39.7378
2019-11-24,WMT,39.688900000000004
2019-11-25,WMT,39.64
2019-11-26,WMT,39.73
2019-11-27,WMT,39.5867
2019-11-28,WMT,39.6417
2019-11-29,WMT,39.6967
2019-11-30,WMT,39.7178
2019-12-01,WMT,39.7389
2019-12-02,WMT,39.76
2019-12-03,WMT,39.5567
2019-12-04,WMT,39.5633
2019-12-05,WMT,39.5533
2019-12-06,WMT,39.9267
2019-12-07,WMT,39.88003333333333
2019-12-08,WMT,39.83336666666667
2019-12-09,WMT,39.7867
2019-12-10,WMT,39.7133
2019-12-11,WMT,39.6667
2019-12-12,WMT,39.92
2019-12-13,WMT,40.0967
2019-12-14,WMT,40.12446666666666
2019-12-15,WMT,40.152233333333335
2019-12-16,WMT,40.18
2019-12-17,WMT,40.4267
2019-12-18,WMT,39.9533
2019-12-19,WMT,40.0267
2019-12-20,WMT,40.0967
2019-12-21,WMT,39.9567
2019-12-22,WMT,39.8167
2019-12-23,WMT,39.6767
2019-12-24,WMT,39.8367
2019-12-25,WMT,39.838350000000005
2019-12-26,WMT,39.84
2019-12-27,WMT,39.8633
2019-12-28,WMT,39.8422
2019-12-29,WMT,39.8211
2019-12-30,WMT,39.8
2019-12-31,WMT,39.6133
2020-01-01,WMT,39.63
2020-01-02,WMT,39.6467
2020-01-03,WMT,39.2967
2020-01-04,WMT,39.27003333333334
2020-01-05,WMT,39.24336666666667
2020-01-06,WMT,39.2167
2020-01-07,WMT,38.8533
2020-01-08,WMT,38.72
2020-01-09,WMT,39.12
2020-01-10,WMT,38.7933
2020-01-11,WMT,38.737766666666666
2020-01-12,WMT,38.682233333333336
2020-01-13,WMT,38.6267
2020-01-14,WMT,38.7267
2020-01-15,WMT,38.4267
2020-01-16,WMT,38.6333
2020-01-17,WMT,38.32
2020-01-18,WMT,38.3725
2020-01-19,WMT,38.425
2020-01-20,WMT,38.4775
2020-01-21,WMT,38.53
2020-01-22,WMT,38.7
2020-01-23,WMT,38.6033
2020-01-24,WMT,38.1233
2020-01-25,WMT,38.288866666666664
2020-01-26,WMT,38.454433333333334
2020-01-27,WMT,38.62
2020-01-28,WMT,38.8667
2020-01-29,WMT,38.63
2020-01-30,WMT,38.86
2020-01-31,WMT,38.1633
2020-02-01,WMT,38.138866666666665
2020-02-02,WMT,38.11443333333334
2020-02-03,WMT,38.09
2020-02-04,WMT,38.4233
2020-02-05,WMT,38.9367
2020-02-06,WMT,38.77
2020-02-07,WMT,38.8167
2020-02-08,WMT,38.683366666666664
2020-02-09,WMT,38.55003333333333
2020-02-10,WMT,38.4167
2020-02-11,WMT,38.4667
2020-02-12,WMT,38.6167
2020-02-13,WMT,39.1467
2020-02-14,WMT,39.2967
2020-02-15,WMT,39.4417
2020-02-16,WMT,39.5867
2020-02-17,WMT,39.731700000000004
2020-02-18,WMT,39.8767
2020-02-19,WMT,39.2267
2020-02-20,WMT,39.23
2020-02-21,WMT,39.5267
2020-02-22,WMT,39.27556666666666
2020-02-23,WMT,39.024433333333334
2020-02-24,WMT,38.7733
2020-02-25,WMT,38.13
2020-02-26,WMT,37.9267
2020-02-27,WMT,36.8
2020-02-28,WMT,35.8933
2020-02-29,WMT,36.804433333333336
2020-03-01,WMT,37.71556666666667
2020-03-02,WMT,38.6267
2020-03-03,WMT,37.6367
2020-03-04,WMT,38.9233
2020-03-05,WMT,38.64
2020-03-06,WMT,39.0767
2020-03-07,WMT,39.0689
2020-03-08,WMT,39.0611
2020-03-09,WMT,39.0533
2020-03-10,WMT,39.93
2020-03-11,WMT,38.1433
2020-03-12,WMT,34.6833
2020-03-13,WMT,38.0333
2020-03-14,WMT,37.21776666666666
2020-03-15,WMT,36.402233333333335
2020-03-16,WMT,35.5867
2020-03-17,WMT,39.7533
2020-03-18,WMT,40.86
2020-03-19,WMT,39.8167
2020-03-20,WMT,37.99
2020-03-21,WMT,38.024433333333334
2020-03-22,WMT,38.05886666666667
2020-03-23,WMT,38.0933
2020-03-24,WMT,38.3433
2020-03-25,WMT,36.4667
2020-03-26,WMT,36.6067
2020-03-27,WMT,36.5267
2020-03-28,WMT,37.15003333333333
2020-03-29,WMT,37.77336666666667
2020-03-30,WMT,38.3967
2020-03-31,WMT,37.8733
2020-04-01,WMT,38.0467
2020-04-02,WMT,39.55
2020-04-03,WMT,39.8267
2020-04-04,WMT,40.5589
2020-04-05,WMT,41.2911
2020-04-06,WMT,42.0233
2020-04-07,WMT,40.6633
2020-04-08,WMT,40.6133
2020-04-09,WMT,40.6
2020-04-10,WMT,40.891675
2020-04-11,WMT,41.183350000000004
2020-04-12,WMT,41.475025
2020-04-13,WMT,41.7667
2020-04-14,WMT,43.0
2020-04-15,WMT,42.92
2020-04-16,WMT,44.11
2020-04-17,WMT,44.04
2020-04-18,WMT,43.78776666666666
2020-04-19,WMT,43.53553333333333
2020-04-20,WMT,43.2833
2020-04-21,WMT,43.07
2020-04-22,WMT,43.8633
2020-04-23,WMT,42.8433
2020-04-24,WMT,43.1467
2020-04-25,WMT,43.02003333333334
2020-04-26,WMT,42.893366666666665
2020-04-27,WMT,42.7667
2020-04-28,WMT,42.6667
2020-04-29,WMT,41.2
2020-04-30,WMT,40.5167
2020-05-01,WMT,40.9733
2020-05-02,WMT,41.05996666666667
2020-05-03,WMT,41.146633333333334
2020-05-04,WMT,41.2333
2020-05-05,WMT,41.5767
2020-05-06,WMT,41.1
2020-05-07,WMT,40.63
2020-05-08,WMT,40.98
2020-05-09,WMT,41.061099999999996
2020-05-10,WMT,41.1422
2020-05-11,WMT,41.2233
2020-05-12,WMT,41.26
2020-05-13,WMT,41.2367
2020-05-14,WMT,41.14
2020-05-15,WMT,41.98
2020-05-16,WMT,42.171099999999996
2020-05-17,WMT,42.3622
2020-05-18,WMT,42.5533
2020-05-19,WMT,41.65
2020-05-20,WMT,41.8167
2020-05-21,WMT,41.6633
2020-05-22,WMT,41.4433
2020-05-23,WMT,41.40415
2020-05-24,WMT,41.365
2020-05-25,WMT,41.32585
2020-05-26,WMT,41.2867
2020-05-27,WMT,40.8267
2020-05-28,WMT,41.23
2020-05-29,WMT,41.3533
2020-05-30,WMT,41.3422
2020-05-31,WMT,41.3311
2020-06-01,WMT,41.32
2020-06-02,WMT,41.3133
2020-06-03,WMT,41.1567
2020-06-04,WMT,40.7033
2020-06-05,WMT,40.52
2020-06-06,WMT,40.484433333333335
2020-06-07,WMT,40.44886666666667
2020-06-08,WMT,40.4133
2020-06-09,WMT,40.45
2020-06-10,WMT,40.3867
2020-06-11,WMT,40.03
2020-06-12,WMT,39.2467
2020-06-13,WMT,39.28446666666667
2020-06-14,WMT,39.32223333333333
2020-06-15,WMT,39.36
2020-06-16,WMT,39.8833
2020-06-17,WMT,39.6767
2020-06-18,WMT,39.33
2020-06-19,WMT,39.95
2020-06-20,WMT,40.153333333333336
2020-06-21,WMT,40.35666666666667
2020-06-22,WMT,40.56
2020-06-23,WMT,40.3567
2020-06-24,WMT,40.1
2020-06-25,WMT,39.9033
2020-06-26,WMT,39.44
2020-06-27,WMT,39.52223333333333
2020-06-28,WMT,39.60446666666667
2020-06-29,WMT,39.6867
2020-06-30,WMT,39.9267
2020-07-01,WMT,39.8967
2020-07-02,WMT,39.7367
2020-07-03,WMT,39.710025
2020-07-04,WMT,39.683350000000004
2020-07-05,WMT,39.656675
2020-07-06,WMT,39.63
2020-07-07,WMT,42.3167
2020-07-08,WMT,41.48
2020-07-09,WMT,42.5833
2020-07-10,WMT,43.56
2020-07-11,WMT,43.4311
2020-07-12,WMT,43.3022
2020-07-13,WMT,43.1733
2020-07-14,WMT,44.0033
2020-07-15,WMT,44.0
2020-07-16,WMT,44.0667
2020-07-17,WMT,43.9133
2020-07-18,WMT,43.8833
2020-07-19,WMT,43.853300000000004
2020-07-20,WMT,43.8233
2020-07-21,WMT,44.11
2020-07-22,WMT,44.22
2020-07-23,WMT,43.88
2020-07-24,WMT,43.7467
2020-07-25,WMT,43.74336666666667
2020-07-26,WMT,43.74003333333333
2020-07-27,WMT,43.7367
2020-07-28,WMT,43.92
2020-07-29,WMT,43.5633
2020-07-30,WMT,43.3733
2020-07-31,WMT,43.1333
2020-08-01,WMT,43.1222
2020-08-02,WMT,43.1111
2020-08-03,WMT,43.1
2020-08-04,WMT,43.88
2020-08-05,WMT,43.27
2020-08-06,WMT,43.1167
2020-08-07,WMT,43.3233
2020-08-08,WMT,43.53553333333333
2020-08-09,WMT,43.74776666666667
2020-08-10,WMT,43.96
2020-08-11,WMT,43.4
2020-08-12,WMT,43.9633
2020-08-13,WMT,43.95
2020-08-14,WMT,44.2
2020-08-15,WMT,44.53333333333334
2020-08-16,WMT,44.86666666666667
2020-08-17,WMT,45.2
2020-08-18,WMT,44.9033
2020-08-19,WMT,44.1367
2020-08-20,WMT,43.5233
2020-08-21,WMT,43.8767
2020-08-22,WMT,43.84336666666667
2020-08-23,WMT,43.81003333333333
2020-08-24,WMT,43.7767
2020-08-25,WMT,43.5433
2020-08-26,WMT,43.5667
2020-08-27,WMT,45.5433
2020-08-28,WMT,46.7667
2020-08-29,WMT,46.60556666666667
2020-08-30,WMT,46.44443333333333
2020-08-31,WMT,46.2833
2020-09-01,WMT,49.1967
2020-09-02,WMT,49.2267
2020-09-03,WMT,48.18
2020-09-04,WMT,47.61
2020-09-05,WMT,47.245
2020-09-06,WMT,46.879999999999995
2020-09-07,WMT,46.515
2020-09-08,WMT,46.15
2020-09-09,WMT,46.63
2020-09-10,WMT,45.6033
2020-09-11,WMT,45.5667
2020-09-12,WMT,45.63556666666666
2020-09-13,WMT,45.704433333333334
2020-09-14,WMT,45.7733
2020-09-15,WMT,45.7867
2020-09-16,WMT,45.42
2020-09-17,WMT,45.5633
2020-09-18,WMT,45.0967
2020-09-19,WMT,45.294466666666665
2020-09-20,WMT,45.49223333333333
2020-09-21,WMT,45.69
2020-09-22,WMT,46.1033
2020-09-23,WMT,45.33
2020-09-24,WMT,45.5667
2020-09-25,WMT,45.7567
2020-09-26,WMT,45.754466666666666
2020-09-27,WMT,45.752233333333336
2020-09-28,WMT,45.75
2020-09-29,WMT,45.7133
2020-09-30,WMT,46.6367
2020-10-01,WMT,47.6933
2020-10-02,WMT,46.8333
2020-10-03,WMT,46.97776666666667
2020-10-04,WMT,47.122233333333334
2020-10-05,WMT,47.2667
2020-10-06,WMT,46.8767
2020-10-07,WMT,46.9633
2020-10-08,WMT,47.12
2020-10-09,WMT,47.5933
2020-10-10,WMT,47.75663333333333
2020-10-11,WMT,47.91996666666667
2020-10-12,WMT,48.0833
2020-10-13,WMT,48.7433
2020-10-14,WMT,47.98
2020-10-15,WMT,48.1767
2020-10-16,WMT,48.2367
2020-10-17,WMT,48.041133333333335
2020-10-18,WMT,47.84556666666666
2020-10-19,WMT,47.65
2020-10-20,WMT,47.9667
2020-10-21,WMT,48.1333
2020-10-22,WMT,47.85
2020-10-23,WMT,47.95
2020-10-24,WMT,47.762233333333334
2020-10-25,WMT,47.574466666666666
2020-10-26,WMT,47.3867
2020-10-27,WMT,47.6233
2020-10-28,WMT,46.68
2020-10-29,WMT,46.64
2020-10-30,WMT,46.25
2020-10-31,WMT,46.43333333333333
2020-11-01,WMT,46.61666666666667
2020-11-02,WMT,46.8
2020-11-03,WMT,47.5933
2020-11-04,WMT,47.32
2020-11-05,WMT,47.8233
2020-11-06,WMT,48.59
2020-11-07,WMT,48.34223333333333
2020-11-08,WMT,48.09446666666667
2020-11-09,WMT,47.8467
2020-11-10,WMT,48.52
2020-11-11,WMT,49.3267
2020-11-12,WMT,49.41
2020-11-13,WMT,50.18
2020-11-14,WMT,50.3911
2020-11-15,WMT,50.602199999999996
2020-11-16,WMT,50.8133
2020-11-17,WMT,49.79
2020-11-18,WMT,49.6967
2020-11-19,WMT,50.7067
2020-11-20,WMT,50.08
2020-11-21,WMT,50.156666666666666
2020-11-22,WMT,50.233333333333334
2020-11-23,WMT,50.31
2020-11-24,WMT,50.4533
2020-11-25,WMT,50.61
2020-11-26,WMT,50.57165
2020-11-27,WMT,50.5333
2020-11-28,WMT,50.66553333333333
2020-11-29,WMT,50.79776666666667
2020-11-30,WMT,50.93
2020-12-01,WMT,50.88
2020-12-02,WMT,50.1733
2020-12-03,WMT,49.7667
2020-12-04,WMT,49.6367
2020-12-05,WMT,49.547799999999995
2020-12-06,WMT,49.4589
2020-12-07,WMT,49.37
2020-12-08,WMT,49.8167
2020-12-09,WMT,49.4233
2020-12-10,WMT,49.0133
2020-12-11,WMT,49.0
2020-12-12,WMT,48.85
2020-12-13,WMT,48.699999999999996
2020-12-14,WMT,48.55
2020-12-15,WMT,48.5267
2020-12-16,WMT,48.4767
2020-12-17,WMT,48.7
2020-12-18,WMT,48.65
2020-12-19,WMT,48.652233333333335
2020-12-20,WMT,48.654466666666664
2020-12-21,WMT,48.6567
2020-12-22,WMT,48.0667
2020-12-23,WMT,47.74
2020-12-24,WMT,47.8333
2020-12-25,WMT,47.97665
2020-12-26,WMT,48.120000000000005
2020-12-27,WMT,48.26335
2020-12-28,WMT,48.4067
2020-12-29,WMT,48.1
2020-12-30,WMT,48.06
2020-12-31,WMT,48.05
2021-01-01,WMT,48.248324999999994
2021-01-02,WMT,48.44665
2021-01-03,WMT,48.644975
2021-01-04,WMT,48.8433
2021-01-05,WMT,48.5833
2021-01-06,WMT,48.8867
2021-01-07,WMT,48.8833
2021-01-08,WMT,48.8767
2021-01-09,WMT,48.95003333333333
2021-01-10,WMT,49.02336666666667
2021-01-11,WMT,49.0967
2021-01-12,WMT,49.6567
2021-01-13,WMT,49.15
2021-01-14,WMT,48.99
2021-01-15,WMT,48.2133
2021-01-16,WMT,48.10915
2021-01-17,WMT,48.004999999999995
2021-01-18,WMT,47.90085
2021-01-19,WMT,47.7967
2021-01-20,WMT,48.5033
2021-01-21,WMT,48.2833
2021-01-22,WMT,48.7767
2021-01-23,WMT,48.762233333333334
2021-01-24,WMT,48.747766666666664
2021-01-25,WMT,48.7333
2021-01-26,WMT,49.17
2021-01-27,WMT,47.9467
2021-01-28,WMT,47.9167
2021-01-29,WMT,46.83
2021-01-30,WMT,46.69443333333333
2021-01-31,WMT,46.55886666666667
2021-02-01,WMT,46.4233
2021-02-02,WMT,46.9233
2021-02-03,WMT,47.0667
2021-02-04,WMT,47.51
2021-02-05,WMT,48.12
2021-02-06,WMT,48.19443333333333
2021-02-07,WMT,48.26886666666667
2021-02-08,WMT,48.3433
2021-02-09,WMT,48.61
2021-02-10,WMT,48.0433
2021-02-11,WMT,48.0067
2021-02-12,WMT,48.1567
2021-02-13,WMT,48.25585
2021-02-14,WMT,48.355000000000004
2021-02-15,WMT,48.45415
2021-02-16,WMT,48.5533
2021-02-17,WMT,49.0667
2021-02-18,WMT,45.8867
2021-02-19,WMT,46.1133
2021-02-20,WMT,46.0411
2021-02-21,WMT,45.968900000000005
2021-02-22,WMT,45.8967
2021-02-23,WMT,45.1567
2021-02-24,WMT,44.4033
2021-02-25,WMT,43.9833
2021-02-26,WMT,43.3067
2021-02-27,WMT,43.4678
2021-02-28,WMT,43.6289
2021-03-01,WMT,43.79
2021-03-02,WMT,43.37
2021-03-03,WMT,42.53
2021-03-04,WMT,42.51
2021-03-05,WMT,43.04
2021-03-06,WMT,42.902233333333335
2021-03-07,WMT,42.764466666666664
2021-03-08,WMT,42.6267
2021-03-09,WMT,42.9633
2021-03-10,WMT,44.06
2021-03-11,WMT,44.0433
2021-03-12,WMT,44.7067
2021-03-13,WMT,44.63003333333333
2021-03-14,WMT,44.55336666666667
2021-03-15,WMT,44.4767
2021-03-16,WMT,44.4633
2021-03-17,WMT,44.0933
2021-03-18,WMT,43.3367
2021-03-19,WMT,43.9133
2021-03-20,WMT,43.9833
2021-03-21,WMT,44.0533
2021-03-22,WMT,44.1233
2021-03-23,WMT,44.6467
2021-03-24,WMT,44.37
2021-03-25,WMT,44.67
2021-03-26,WMT,45.0433
2021-03-27,WMT,45.21443333333333
2021-03-28,WMT,45.38556666666667
2021-03-29,WMT,45.5567
2021-03-30,WMT,45.2467
2021-03-31,WMT,45.2767
2021-04-01,WMT,45.2067
2021-04-02,WMT,45.5242
2021-04-03,WMT,45.8417
2021-04-04,WMT,46.1592
2021-04-05,WMT,46.4767
2021-04-06,WMT,46.7
2021-04-07,WMT,46.6
2021-04-08,WMT,46.57
2021-04-09,WMT,46.5933
2021-04-10,WMT,46.595533333333336
2021-04-11,WMT,46.597766666666665
2021-04-12,WMT,46.6
2021-04-13,WMT,46.4567
2021-04-14,WMT,46.44
2021-04-15,WMT,46.72
2021-04-16,WMT,46.87
2021-04-17,WMT,46.769999999999996
2021-04-18,WMT,46.67
2021-04-19,WMT,46.57
2021-04-20,WMT,46.93
2021-04-21,WMT,47.0667
2021-04-22,WMT,46.5567
2021-04-23,WMT,46.6333
2021-04-24,WMT,46.4122
2021-04-25,WMT,46.1911
2021-04-26,WMT,45.97
2021-04-27,WMT,46.1267
2021-04-28,WMT,45.9633
2021-04-29,WMT,46.5433
2021-04-30,WMT,46.6367
2021-05-01,WMT,46.88223333333333
2021-05-02,WMT,47.127766666666666
2021-05-03,WMT,47.3733
2021-05-04,WMT,46.9067
2021-05-05,WMT,46.8667
2021-05-06,WMT,47.0167
2021-05-07,WMT,46.7333
2021-05-08,WMT,46.8022
2021-05-09,WMT,46.8711
2021-05-10,WMT,46.94
2021-05-11,WMT,46.5167
2021-05-12,WMT,45.3133
2021-05-13,WMT,46.08
2021-05-14,WMT,46.5067
2021-05-15,WMT,46.4367
2021-05-16,WMT,46.3667
2021-05-17,WMT,46.2967
2021-05-18,WMT,47.3033
2021-05-19,WMT,47.3067
2021-05-20,WMT,47.4733
2021-05-21,WMT,47.25
2021-05-22,WMT,47.2511
2021-05-23,WMT,47.2522
2021-05-24,WMT,47.2533
2021-05-25,WMT,47.4467
2021-05-26,WMT,47.39
2021-05-27,WMT,47.23
2021-05-28,WMT,47.3433
2021-05-29,WMT,47.312475
2021-05-30,WMT,47.28165
2021-05-31,WMT,47.250825
2021-06-01,WMT,47.22
2021-06-02,WMT,47.1167
2021-06-03,WMT,47.2
2021-06-04,WMT,47.2833
2021-06-05,WMT,47.17776666666666
2021-06-06,WMT,47.07223333333334
2021-06-07,WMT,46.9667
2021-06-08,WMT,46.61
2021-06-09,WMT,46.36
2021-06-10,WMT,46.6267
2021-06-11,WMT,46.9167
2021-06-12,WMT,46.89556666666667
2021-06-13,WMT,46.87443333333333
2021-06-14,WMT,46.8533
2021-06-15,WMT,46.6667
2021-06-16,WMT,45.7167
2021-06-17,WMT,45.9067
2021-06-18,WMT,45.0567
2021-06-19,WMT,45.19336666666667
2021-06-20,WMT,45.33003333333333
2021-06-21,WMT,45.4667
2021-06-22,WMT,45.6767
2021-06-23,WMT,45.32
2021-06-24,WMT,45.6367
2021-06-25,WMT,46.1767
2021-06-26,WMT,46.128899999999994
2021-06-27,WMT,46.0811
2021-06-28,WMT,46.0333
2021-06-29,WMT,45.7667
2021-06-30,WMT,47.0067
2021-07-01,WMT,46.44
2021-07-02,WMT,46.7033
2021-07-03,WMT,46.68915
2021-07-04,WMT,46.675
2021-07-05,WMT,46.66085
2021-07-06,WMT,46.6467
2021-07-07,WMT,46.57
2021-07-08,WMT,46.53
2021-07-09,WMT,46.7667
2021-07-10,WMT,46.7389
2021-07-11,WMT,46.7111
2021-07-12,WMT,46.6833
2021-07-13,WMT,46.86
2021-07-14,WMT,47.1833
2021-07-15,WMT,47.22
2021-07-16,WMT,47.1867
2021-07-17,WMT,47.15003333333333
2021-07-18,WMT,47.11336666666667
2021-07-19,WMT,47.0767
2021-07-20,WMT,47.29
2021-07-21,WMT,47.0567
2021-07-22,WMT,47.09
2021-07-23,WMT,47.4767
2021-07-24,WMT,47.4989
2021-07-25,WMT,47.521100000000004
2021-07-26,WMT,47.5433
2021-07-27,WMT,47.5467
2021-07-28,WMT,47.3533
2021-07-29,WMT,47.4133
2021-07-30,WMT,47.5167
2021-07-31,WMT,47.48003333333333
2021-08-01,WMT,47.44336666666667
2021-08-02,WMT,47.4067
2021-08-03,WMT,47.94
2021-08-04,WMT,47.6133
2021-08-05,WMT,48.4967
2021-08-06,WMT,48.41
2021-08-07,WMT,48.448899999999995
2021-08-08,WMT,48.4878
2021-08-09,WMT,48.5267
2021-08-10,WMT,49.56
2021-08-11,WMT,50.0033
2021-08-12,WMT,49.6867
2021-08-13,WMT,49.8433
2021-08-14,WMT,49.97886666666667
2021-08-15,WMT,50.11443333333333
2021-08-16,WMT,50.25
2021-08-17,WMT,50.2333
2021-08-18,WMT,49.7
2021-08-19,WMT,50.0367
2021-08-20,WMT,50.4833
2021-08-21,WMT,50.3722
2021-08-22,WMT,50.2611
2021-08-23,WMT,50.15
2021-08-24,WMT,49.6333
2021-08-25,WMT,49.6533
2021-08-26,WMT,49.1167
2021-08-27,WMT,48.84
2021-08-28,WMT,48.9711
2021-08-29,WMT,49.1022
2021-08-30,WMT,49.2333
2021-08-31,WMT,49.3667
2021-09-01,WMT,49.26
2021-09-02,WMT,49.52
2021-09-03,WMT,49.75
2021-09-04,WMT,49.585
2021-09-05,WMT,49.42
2021-09-06,WMT,49.255
2021-09-07,WMT,49.09
